67663613,A,1247486,B,9969,32
67664734,A,1247487,B,9970,86
67664773,C,1220107,B,0,0
67665792,C,1232727,B,0,0
67667580,C,1236176,B,0,0
67670046,A,1247488,B,9969,42
67670784,C,1234975,S,0,0
67671017,M,1209982,B,9959,33
67673071,A,1247489,S,9971,242
67673471,A,1247490,S,9971,45
67676679,A,1247491,S,9973,21
67677454,A,1247492,S,9970,39
67677517,A,1247493,B,9969,296
67679254,A,1247494,S,9977,52
67680585,A,1247495,S,9972,156
67681436,A,1247496,B,9958,95
67683219,A,1247497,B,9968,163
67684442,A,1247498,S,9970,196
67684594,A,1247499,S,9975,100
67688524,C,1232878,S,0,0
67689271,A,1247500,S,9973,145
67689275,A,1247501,B,9970,14
67689889,A,1247502,B,9970,34
67690818,M,1226779,B,9966,41
67692349,A,1247503,B,9966,179
67693334,A,1247504,S,9971,114
67694276,A,1247505,S,9982,18
67694654,A,1247506,S,9975,24
67695136,A,1247507,S,9969,62
67696288,A,1247508,B,9950,30
67699147,C,1235063,S,0,0
67699403,M,1227644,S,9971,18
67700612,A,1247509,S,9969,135
67701050,A,1247510,S,9978,26
67701437,C,1243353,B,0,0
67702014,A,1247511,B,9960,64
67702342,C,1234185,S,0,0
67703322,A,1247512,B,9950,19
67704315,A,1247513,B,9968,44
67705206,A,1247514,S,9973,42
67705705,C,1230977,S,0,0
67706326,C,1244977,S,0,0
67708454,M,1241773,S,9972,23
67709458,A,1247515,S,9969,32
67710085,A,1247516,S,9976,10
67711662,A,1247517,S,9975,44
67712610,A,1247518,B,9969,14
67715609,M,1220946,B,9967,13
67715768,A,1247519,S,9970,65
67716630,A,1247520,S,9973,27
67716650,A,1247521,B,9968,72
67718369,A,1247522,S,9974,23
67720224,A,1247523,S,9972,155
67720653,A,1247524,B,9965,117
67722445,A,1247525,S,9974,36
67725064,M,1223618,S,9974,76
67725235,A,1247526,B,9969,270
67726232,A,1247527,S,9970,542
67726464,A,1247528,B,9963,50
67726760,A,1247529,S,9974,15
67727330,M,1222332,B,9969,220
67727998,C,1223338,S,0,0
67728056,C,1237653,B,0,0
67728840,A,1247530,S,9970,62
67729503,A,1247531,S,9976,10
67729880,A,1247532,S,9976,10
67732753,A,1247533,B,9963,331
67733289,M,1237694,B,9969,9
67733510,A,1247534,S,9983,129
67734198,M,1233495,B,9967,531
67734381,C,1234190,S,0,0
67735197,M,1228965,S,9972,42
67735495,A,1247535,B,9962,50
67739078,A,1247536,B,9965,857
67739298,C,1235745,B,0,0
67742928,A,1247537,B,9963,181
67743246,A,1247538,S,9974,73
67743371,A,1247539,B,9964,13
67743546,A,1247540,B,9942,41
67743873,A,1247541,S,9974,93
67745257,A,1247542,B,9960,260
67746138,A,1247543,S,9973,26
67748552,A,1247544,B,9967,23
67752902,A,1247545,S,9976,49
67753334,A,1247546,S,9976,81
67753798,A,1247547,S,9977,29
67754019,A,1247548,B,9970,112
67754451,C,1218125,S,0,0
67755263,M,1203040,S,9976,22
67755362,C,1232019,S,0,0
67755455,A,1247549,B,9956,61
67755538,M,1233223,B,9971,74
67757338,A,1247550,B,9970,40
67757801,A,1247551,S,9972,224
67759210,A,1247552,S,9977,87
67761347,C,1238005,S,0,0
67762368,M,1207450,B,9959,20
67762534,A,1247553,S,9973,28
67763612,A,1247554,B,9960,8
67765007,C,1203352,S,0,0
67765752,C,1213686,B,0,0
67767584,C,1213183,B,0,0
67768532,A,1247555,S,9972,44
67769100,A,1247556,B,9959,27
67769892,C,1240673,B,0,0
67769900,A,1247557,S,9977,20
67770316,M,1223361,B,9965,15
67770602,A,1247558,S,9971,93
67770657,A,1247559,B,9967,13
67771529,C,1234960,S,0,0
67772016,A,1247560,B,9964,92
67772740,C,1244358,S,0,0
67773419,A,1247561,S,9972,183
67773434,A,1247562,B,9966,173
67774366,A,1247563,B,9970,29
67774648,C,1225129,S,0,0
67774680,C,1216002,B,0,0
67775336,A,1247564,S,9975,50
67775480,A,1247565,S,9971,41
67776194,C,1220926,S,0,0
67776707,C,1226716,S,0,0
67777548,M,1217001,B,9959,172
67779640,A,1247566,B,9968,118
67779890,M,1239666,S,9978,94
67779942,A,1247567,S,9971,16
67780962,A,1247568,B,9970,501
67781508,A,1247569,B,9970,18
67781510,A,1247570,B,9965,27
67781951,A,1247571,B,9951,26
67782411,M,1204943,S,9978,116
67784541,A,1247572,S,9975,44
67785364,C,1243993,S,0,0
67786752,A,1247573,S,9975,28
67788549,A,1247574,B,9967,181
67788812,A,1247575,S,9973,56
67792570,C,1222475,S,0,0
67792761,A,1247576,B,9968,8
67792895,A,1247577,B,9968,30
67792942,M,1205470,S,9977,26
67792978,A,1247578,B,9965,46
67793265,A,1247579,S,9984,17
67793867,A,1247580,B,9970,41
67794296,C,1239267,B,0,0
67794766,A,1247581,S,9974,89
67795779,A,1247582,S,9976,34
67797348,A,1247583,B,9970,97
67797405,A,1247584,B,9962,13
67797507,A,1247585,S,9977,19
67797822,A,1247586,S,9972,165
67800396,M,1241893,S,9972,112
67800911,C,1220400,B,0,0
67800938,A,1247587,S,9976,61
67802355,A,1247588,S,9976,11
67803017,C,1240680,B,0,0
67805448,A,1247589,S,9974,21
67805490,M,1231335,B,9970,100
67805506,A,1247590,B,9968,137
67808772,A,1247591,B,9961,483
67808901,A,1247592,B,9967,67
67809562,A,1247593,B,9970,6
67809827,A,1247594,S,9973,57
67809936,C,1227836,S,0,0
67810607,A,1247595,S,9976,36
67811665,A,1247596,S,9972,46
67812296,A,1247597,B,9969,190
67816465,M,1214898,S,9978,230
67816647,A,1247598,S,9971,60
67816954,A,1247599,S,9975,18
67817047,A,1247600,B,9970,34
67819027,A,1247601,B,9971,199
67819681,A,1247602,S,9976,93
67821999,C,1222149,B,0,0
67822934,A,1247603,S,9971,22
67822996,A,1247604,S,9972,219
67824114,A,1247605,S,9971,33
67824603,A,1247606,B,9970,250
67825867,A,1247607,B,9969,129
67825894,A,1247608,S,9975,106
67826237,A,1247609,B,9965,52
67827494,C,1243741,B,0,0
67827552,C,1236678,B,0,0
67828601,A,1247610,B,9970,15
67832353,A,1247611,S,9976,78
67833140,A,1247612,S,9976,70
67833243,A,1247613,B,9967,72
67834293,C,1221311,S,0,0
67835337,C,1235003,S,0,0
67836181,C,1242632,S,0,0
67836293,A,1247614,S,9974,103
67836365,A,1247615,B,9956,15
67836666,M,1206429,S,9972,328
67837371,A,1247616,B,9965,48
67837627,A,1247617,S,9987,71
67839904,M,1225079,S,9975,50
67840520,A,1247618,S,9976,140
67841222,A,1247619,S,9977,22
67847192,A,1247620,B,9965,50
67847621,C,1227263,S,0,0
67848162,C,1221228,S,0,0
67848550,A,1247621,B,9966,43
67849057,A,1247622,B,9970,182
67849180,A,1247623,B,9971,7
67849886,A,1247624,B,9970,116
67849989,A,1247625,B,9956,11
67850157,M,1244884,B,9968,116
67851953,M,1224439,S,9975,247
67852590,A,1247626,S,9979,31
67852601,A,1247627,B,9970,64
67855680,A,1247628,B,9958,204
67856360,A,1247629,S,9983,858
67857879,A,1247630,S,9976,70
67857936,A,1247631,S,9978,135
67858051,C,1237380,B,0,0
67859780,A,1247632,S,9971,84
67859889,C,1225184,S,0,0
67861902,A,1247633,S,9971,630
67862631,A,1247634,S,9972,21
67862692,A,1247635,B,9965,42
67864355,A,1247636,S,9995,24
67864452,M,1246789,B,9963,60
67865055,M,1243621,S,9983,97
67867482,A,1247637,S,9971,38
67868607,A,1247638,B,9963,113
67868890,A,1247639,S,9980,172
67869345,A,1247640,S,9972,65
67870346,M,1216240,B,9969,226
67871417,M,1225561,B,9970,16
67871573,A,1247641,S,9974,22
67872416,A,1247642,B,9964,91
67873068,C,1245272,B,0,0
67873500,A,1247643,S,9971,5
67873947,M,1217252,B,9969,14
67874731,A,1247644,B,9968,92
67876945,C,1214476,B,0,0
67877025,C,1225037,S,0,0
67881411,A,1247645,S,9972,8
67886956,A,1247646,S,9972,37
67887200,C,1208424,S,0,0
67889210,M,1231535,B,9960,22
67890365,A,1247647,B,9965,19
67890504,C,1232765,B,0,0
67890559,A,1247648,B,9968,16
67892833,A,1247649,B,9972,110
67893109,A,1247650,S,9973,606
67893809,A,1247651,B,9969,37
67897217,A,1247652,B,9972,25
67899558,A,1247653,B,9970,44
67900005,A,1247654,S,9983,351
67900068,A,1247655,S,9972,70
67900169,C,1213309,B,0,0
67901403,A,1247656,S,9973,49
67901879,A,1247657,B,9967,13
67901937,A,1247658,S,9996,109
67903670,M,1213943,B,9956,18
67904480,M,1239909,B,9971,64
67905174,A,1247659,S,9973,32
67906662,A,1247660,S,9977,24
67908009,A,1247661,S,9981,14
67908855,A,1247662,S,9972,40
67910586,A,1247663,S,9997,36
67910642,A,1247664,B,9961,17
67910960,A,1247665,S,9973,17
67911228,A,1247666,S,9980,17
67911660,A,1247667,S,9977,23
67911870,A,1247668,B,9969,100
67911961,A,1247669,S,9972,23
67913051,M,1223167,B,9965,38
67913362,C,1228287,B,0,0
67913552,A,1247670,B,9969,25
67914326,A,1247671,B,9960,155
67914399,A,1247672,B,9967,64
67918371,A,1247673,B,9968,388
67918389,C,1220942,B,0,0
67919817,A,1247674,B,9971,483
67921071,A,1247675,S,9972,92
67921443,A,1247676,S,9972,96
67923350,A,1247677,B,9964,59
67923366,A,1247678,S,9976,210
67923610,C,1217522,S,0,0
67928996,M,1222769,S,9980,57
67930243,A,1247679,S,9973,31
67932535,A,1247680,B,9964,169
67933197,M,1207348,S,9975,113
67933824,A,1247681,B,9968,63
67933893,A,1247682,B,9972,94
67933953,A,1247683,B,9972,22
67935324,A,1247684,S,9973,105
67935406,M,1227082,S,9974,63
67936036,A,1247685,B,9971,93
67937585,C,1241449,B,0,0
67938709,A,1247686,B,9960,127
67938829,A,1247687,B,9971,90
67939947,M,1225715,B,9969,148
67940203,C,1245300,B,0,0
67940749,A,1247688,B,9965,29
67942279,M,1229702,B,9972,134
67942757,A,1247689,S,9974,38
67943626,A,1247690,S,9973,53
67947197,A,1247691,S,9982,26
67947831,A,1247692,B,9968,24
67948824,A,1247693,B,9966,75
67949176,A,1247694,S,9979,107
67949973,C,1220547,S,0,0
67950020,C,1232500,B,0,0
67950414,M,1216347,S,9972,75
67950592,M,1201649,S,9976,348
67951146,A,1247695,S,9980,53
67952868,C,1213829,S,0,0
67953455,C,1247558,S,0,0
67953906,A,1247696,B,9970,24
67956652,A,1247697,B,9960,246
67957828,A,1247698,S,9974,53
67959152,A,1247699,S,9973,92
67959567,A,1247700,B,9971,7
67959877,A,1247701,B,9971,43
67960215,M,1244152,B,9971,13
67960342,C,1209394,S,0,0
67961098,A,1247702,S,9981,497
67961229,A,1247703,S,9971,9
67963486,C,1219426,S,0,0
67963810,C,1233586,B,0,0
67965251,C,1240590,B,0,0
67965656,A,1247704,S,9975,99
67970150,C,1204512,B,0,0
67970204,A,1247705,S,9979,116
67970396,A,1247706,S,9975,23
67971518,A,1247707,S,9971,66
67971595,A,1247708,B,9970,98
67974072,M,1207699,B,9966,33
67974850,A,1247709,B,9971,5
67974883,C,1202860,S,0,0
67975390,A,1247710,B,9968,6
67976273,A,1247711,S,9978,96
67977118,A,1247712,S,9972,184
67977194,A,1247713,B,9965,670
67977757,A,1247714,S,9978,29
67979248,A,1247715,B,9969,24
67979847,A,1247716,S,9975,152
67980270,A,1247717,B,9959,83
67980433,A,1247718,B,9971,22
67980965,A,1247719,B,9972,68
67982716,A,1247720,B,9969,15
67982806,C,1239921,B,0,0
67983651,A,1247721,S,9972,165
67985378,A,1247722,B,9968,27
67986314,A,1247723,S,9978,174
67987176,M,1231004,S,9972,26
67987552,C,1218262,B,0,0
67988245,C,1246973,S,0,0
67988850,A,1247724,B,9970,8
67988919,A,1247725,B,9972,14
67989533,A,1247726,B,9972,32
67989548,A,1247727,S,9974,36
67990141,M,1223770,S,9974,6
67990466,A,1247728,S,9978,79
67991012,A,1247729,B,9969,17
67991045,A,1247730,B,9969,8
67991956,C,1223102,B,0,0
67993667,A,1247731,B,9962,243
67996250,A,1247732,B,9970,24
67997307,A,1247733,S,9974,93
68005003,A,1247734,B,9970,188
68005915,A,1247735,S,9986,101
68006663,A,1247736,S,9974,31
68007063,M,1230439,S,9975,54
68009279,M,1215560,S,9976,16
68010430,C,1214146,S,0,0
68010630,C,1223557,B,0,0
68013035,A,1247737,S,9978,25
68015166,C,1212549,B,0,0
68017103,A,1247738,B,9973,49
68017174,C,1216522,S,0,0
68017773,A,1247739,S,9980,24
68017811,A,1247740,B,9972,139
68019338,A,1247741,B,9971,101
68019486,A,1247742,B,9970,23
68019670,A,1247743,S,9973,47
68019993,A,1247744,S,9979,34
68020095,M,1218246,B,9967,180
68021106,A,1247745,B,9965,207
68022147,A,1247746,B,9971,29
68023614,M,1234620,B,9970,81
68025286,C,1236670,B,0,0
68025896,A,1247747,B,9971,226
68026024,A,1247748,S,9973,47
68030479,A,1247749,B,9969,53
68032444,A,1247750,B,9972,21
68032750,M,1235616,B,9971,276
68033226,A,1247751,B,9969,47
68033683,A,1247752,S,9981,27
68033749,A,1247753,S,9990,58
68034400,A,1247754,S,9980,199
68037335,C,1201984,S,0,0
68038053,C,1245235,B,0,0
68038922,A,1247755,B,9971,77
68039603,A,1247756,B,9973,85
68042826,A,1247757,B,9957,16
68044274,A,1247758,S,9979,82
68044632,A,1247759,S,9979,13
68045545,A,1247760,B,9972,9
68046547,A,1247761,B,9970,207
68050126,A,1247762,B,9972,23
68050320,M,1241763,B,9970,299
68050665,M,1229377,S,9973,54
68054197,A,1247763,S,9976,153
68054383,C,1232340,B,0,0
68056940,A,1247764,B,9968,48
68059255,C,1226297,B,0,0
68059840,A,1247765,B,9960,1
68059856,M,1211002,B,9970,107
68062923,A,1247766,B,9965,27
68063128,C,1231812,S,0,0
68063357,A,1247767,S,9973,88
68064735,C,1233208,B,0,0
68065542,A,1247768,S,9975,124
68065666,A,1247769,S,9976,60
68066206,A,1247770,B,9974,113
68067322,C,1240895,B,0,0
68069555,A,1247771,B,9971,245
68071311,A,1247772,B,9962,29
68071461,A,1247773,S,9984,341
68075672,A,1247774,B,9972,83
68075864,A,1247775,B,9958,81
68076554,A,1247776,S,9978,111
68076836,A,1247777,B,9964,29
68076975,A,1247778,S,9979,44
68078455,A,1247779,S,9977,27
68080625,A,1247780,S,9991,137
68080668,A,1247781,S,9978,16
68080863,M,1232712,S,9986,207
68081477,A,1247782,S,9984,20
68082693,A,1247783,B,9970,61
68082944,C,1211133,S,0,0
68084699,M,1203124,B,9968,4
68086014,A,1247784,B,9969,63
68086305,A,1247785,S,9977,69
68086939,A,1247786,B,9967,177
68087909,A,1247787,B,9975,111
68088061,C,1218611,S,0,0
68089508,M,1207542,B,9972,12
68089931,A,1247788,B,9973,99
68090655,C,1210922,B,0,0
68092420,A,1247789,B,9970,135
68093969,A,1247790,B,9973,32
68098166,C,1245568,B,0,0
68098371,A,1247791,B,9968,111
68099239,A,1247792,B,9969,18
68099843,A,1247793,B,9972,54
68100053,A,1247794,B,9975,114
68100659,A,1247795,B,9975,341
68101859,M,1232145,B,9970,17
68103121,C,1242435,S,0,0
68106285,C,1245409,B,0,0
68107684,M,1228967,S,9980,34
68112766,M,1245668,B,9973,59
68113246,A,1247796,S,9976,14
68114210,A,1247797,S,9975,79
68114665,A,1247798,B,9975,264
68115939,A,1247799,S,9980,42
68119297,A,1247800,B,9974,21
68120424,A,1247801,B,9975,44
68121176,A,1247802,S,9979,49
68123004,A,1247803,S,9984,35
68123039,A,1247804,S,9977,69
68124754,C,1233944,S,0,0
68125127,A,1247805,S,9982,137
68125964,A,1247806,B,9974,412
68126445,C,1247244,B,0,0
68127076,C,1247467,B,0,0
68127972,A,1247807,B,9969,74
68128710,A,1247808,S,9981,61
68129140,A,1247809,B,9969,7
68129506,C,1218942,S,0,0
68131241,A,1247810,S,9980,125
68133070,A,1247811,S,9975,71
68133208,A,1247812,S,9975,429
68135060,A,1247813,B,9960,108
68135123,A,1247814,B,9973,110
68138096,A,1247815,S,9976,99
68138595,A,1247816,S,9982,110
68138623,M,1242231,B,9971,52
68138876,A,1247817,S,9990,122
68138930,C,1235585,S,0,0
68141052,A,1247818,B,9971,35
68141838,A,1247819,B,9974,26
68143617,A,1247820,S,9982,66
68144163,A,1247821,S,9979,218
68144534,A,1247822,S,9980,33
68144937,A,1247823,S,9980,18
68149696,A,1247824,B,9976,364
68152187,A,1247825,B,9976,298
68152311,A,1247826,B,9975,44
68154640,A,1247827,B,9974,43
68156066,C,1230716,S,0,0
68161166,A,1247828,B,9972,10
68162275,C,1232806,S,0,0
68162650,A,1247829,S,9976,32
68164297,A,1247830,S,9976,20
68168282,M,1243565,B,9973,58
68168382,A,1247831,B,9966,5
68169228,M,1207548,B,9971,82
68169626,A,1247832,S,9978,28
68170590,A,1247833,S,9979,1000
68170837,C,1241404,S,0,0
68171818,A,1247834,S,9986,26
68172690,A,1247835,S,9980,80
68175618,A,1247836,S,9975,132
68175642,A,1247837,S,9980,28
68175941,A,1247838,S,9975,28
68177521,A,1247839,S,9977,30
68177532,A,1247840,B,9968,14
68178192,A,1247841,B,9968,111
68178401,A,1247842,B,9966,110
68180919,A,1247843,S,9978,66
68181526,A,1247844,B,9974,59
68182311,A,1247845,S,9978,34
68184767,C,1238531,B,0,0
68186446,A,1247846,B,9971,49
68189856,A,1247847,B,9964,174
68191100,A,1247848,S,9974,18
68192009,M,1206218,S,9976,183
68193083,A,1247849,B,9968,85
68194326,M,1216939,S,9975,66
68198099,A,1247850,B,9974,94
68198999,C,1216959,B,0,0
68199782,A,1247851,S,9981,22
68202035,A,1247852,S,9987,343
68202530,C,1227254,S,0,0
68204820,C,1224930,S,0,0
68205674,A,1247853,S,9980,33
68205996,A,1247854,S,9977,117
68207498,C,1207421,B,0,0
68207583,A,1247855,S,9989,39
68207998,A,1247856,B,9969,32
68208005,A,1247857,S,9975,74
68209830,A,1247858,B,9972,39
68211878,A,1247859,B,9971,16
68212120,M,1230625,S,9976,31
68213496,A,1247860,B,9972,24
68214331,A,1247861,S,9975,22
68214405,M,1227792,B,9970,29
68218976,A,1247862,B,9975,12
68219489,A,1247863,S,9975,65
68221687,M,1243043,S,9992,53
68221742,M,1205133,B,9966,329
68223242,C,1237863,B,0,0
68223659,A,1247864,B,9969,20
68223829,M,1239961,B,9973,6
68224103,M,1222044,S,9978,40
68224122,A,1247865,B,9968,128
68224144,C,1246110,B,0,0
68226752,A,1247866,B,9975,18
68227330,C,1245005,S,0,0
68229008,A,1247867,B,9974,215
68229609,M,1238993,S,9977,11
68231802,A,1247868,S,9978,48
68232575,A,1247869,B,9973,20
68233160,A,1247870,B,9968,141
68234077,A,1247871,S,9978,15
68234998,A,1247872,S,9981,24
68238285,A,1247873,B,9975,82
68238695,A,1247874,S,9990,543
68238825,C,1245473,B,0,0
68241292,A,1247875,B,9964,95
68243768,M,1221370,S,9976,78
68244119,A,1247876,S,9979,38
68244556,A,1247877,B,9971,73
68246451,C,1223221,B,0,0
68247425,A,1247878,B,9974,40
68248864,A,1247879,S,9997,22
68249478,A,1247880,B,9966,182
68249499,A,1247881,B,9976,257
68249860,M,1232892,B,9975,67
68250173,A,1247882,B,9969,37
68250228,A,1247883,S,9976,65
68251650,A,1247884,S,9978,30
68253736,A,1247885,B,9972,141
68255104,A,1247886,B,9974,52
68255775,A,1247887,S,9987,12
68256756,A,1247888,S,9978,100
68257799,C,1210355,S,0,0
68260087,A,1247889,S,9976,42
68260598,C,1201953,S,0,0
68260631,A,1247890,B,9970,154
68261829,A,1247891,S,9986,31
68262610,C,1244072,S,0,0
68262694,A,1247892,B,9969,9
68266161,C,1235641,S,0,0
68269670,A,1247893,S,9981,26
68269690,A,1247894,S,9983,122
68271008,M,1244132,S,9985,5
68272220,A,1247895,B,9974,71
68273288,A,1247896,B,9963,15
68274033,M,1231251,B,9969,12
68276545,C,1237655,B,0,0
68277903,A,1247897,S,9977,61
68279948,A,1247898,B,9973,66
68280266,C,1224251,B,0,0
68281233,A,1247899,B,9968,17
68282038,A,1247900,S,9974,91
68282924,C,1245125,B,0,0
68283170,C,1238414,B,0,0
68286656,A,1247901,S,9981,80
68286847,A,1247902,B,9974,41
68287165,A,1247903,B,9972,77
68288107,A,1247904,B,9969,62
68289066,A,1247905,S,9980,16
68292060,M,1222318,S,9984,14
68292312,A,1247906,S,9979,76
68292439,A,1247907,B,9973,10
68292666,A,1247908,S,9980,48
68295081,A,1247909,B,9971,71
68295405,C,1238341,S,0,0
68298386,A,1247910,B,9969,18
68298501,C,1212439,B,0,0
68299508,A,1247911,S,9977,5
68300846,A,1247912,B,9973,15
68300993,A,1247913,B,9973,125
68301712,M,1242004,B,9970,59
68302205,A,1247914,S,9979,10
68302378,A,1247915,B,9973,133
68302500,A,1247916,B,9973,112
68302727,A,1247917,S,9974,35
68303611,C,1218238,S,0,0
68303682,C,1221115,B,0,0
68304208,A,1247918,S,9977,51
68305128,A,1247919,S,9978,146
68305294,A,1247920,S,9983,94
68307697,A,1247921,S,9975,261
68307860,A,1247922,B,9972,18
68309678,A,1247923,B,9972,144
68310224,C,1240433,S,0,0
68311383,A,1247924,S,9977,22
68313304,C,1233380,B,0,0
68314760,A,1247925,S,9973,25
68315206,A,1247926,B,9973,11
68315660,A,1247927,B,9969,118
68319529,A,1247928,S,9977,87
68319854,A,1247929,S,9974,57
68320353,C,1242464,S,0,0
68321393,A,1247930,B,9971,17
68321982,A,1247931,S,9975,35
68322832,A,1247932,B,9970,17
68323693,M,1238345,S,9977,87
68324238,A,1247933,S,9974,11
68327056,M,1210642,S,9977,24
68328267,C,1247004,S,0,0
68328661,C,1228040,B,0,0
68328719,A,1247934,S,9973,105
68328917,C,1204085,B,0,0
68328980,C,1213224,B,0,0
68329422,C,1235611,S,0,0
68329527,C,1244045,B,0,0
68330002,A,1247935,S,9976,97
68331114,A,1247936,S,9973,80
68333795,A,1247937,S,9978,23
68334118,A,1247938,B,9971,189
68334122,A,1247939,B,9973,308
68334252,C,1204369,S,0,0
68334997,A,1247940,S,9975,213
68335163,A,1247941,B,9971,38
68335197,M,1206590,B,9972,25
68335436,C,1241029,B,0,0
68335505,A,1247942,B,9971,49
68336863,A,1247943,B,9969,488
68337306,A,1247944,B,9966,309
68337372,C,1205041,B,0,0
68337663,A,1247945,S,9987,32
68337923,A,1247946,B,9973,27
68338043,A,1247947,S,9974,47
68338091,A,1247948,B,9968,9
68339880,A,1247949,S,9973,230
68340096,M,1247032,S,9980,176
68342174,A,1247950,B,9964,24
68344803,C,1229724,B,0,0
68345306,M,1242321,B,9972,71
68345472,A,1247951,S,9973,18
68346854,A,1247952,S,9976,9
68346893,A,1247953,B,9966,23
68347239,A,1247954,B,9973,50
68347521,A,1247955,S,9974,44
68347622,A,1247956,B,9970,20
68348169,C,1235936,S,0,0
68348731,C,1206985,B,0,0
68350887,A,1247957,B,9973,62
68351091,C,1210195,S,0,0
68351442,A,1247958,B,9963,58
68353557,C,1220527,S,0,0
68355517,A,1247959,S,9981,160
68356467,A,1247960,B,9973,120
68356960,C,1235814,S,0,0
68357976,A,1247961,B,9958,428
68358133,C,1237153,S,0,0
68358648,C,1242024,S,0,0
68358945,A,1247962,B,9975,431
68359265,A,1247963,B,9975,44
68359770,M,1231940,B,9971,110
68360088,M,1223564,S,9980,47
68361564,A,1247964,B,9975,44
68364892,A,1247965,B,9976,45
68365463,A,1247966,S,9976,247
68366048,A,1247967,S,9978,19
68368687,A,1247968,B,9967,40
68371600,A,1247969,S,9977,259
68372447,C,1227497,B,0,0
68373202,A,1247970,S,9979,16
68373739,A,1247971,B,9976,214
68374650,A,1247972,S,9978,24
68375364,A,1247973,B,9969,162
68375838,A,1247974,S,9978,11
68376969,A,1247975,B,9975,42
68379588,C,1218793,S,0,0
68380214,A,1247976,S,9976,8
68380309,A,1247977,B,9974,69
68380505,A,1247978,S,9986,45
68380817,A,1247979,S,9981,147
68382668,A,1247980,B,9971,18
68383768,A,1247981,S,9976,94
68384800,M,1218233,B,9971,33
68385057,A,1247982,S,9981,34
68386922,C,1243236,B,0,0
68387737,A,1247983,S,9985,169
68388421,M,1220870,S,9981,159
68388602,A,1247984,S,9977,26
68388993,A,1247985,S,9977,19
68389092,A,1247986,B,9974,231
68389970,A,1247987,S,9976,20
68390411,A,1247988,S,9979,26
68390463,M,1230466,B,9972,255
68390680,A,1247989,B,9972,41
68391922,A,1247990,S,9975,171
68392486,A,1247991,B,9963,113
68393970,C,1215382,B,0,0
68394149,A,1247992,B,9974,58
68394363,A,1247993,B,9975,85
68395705,A,1247994,B,9972,13
68396636,A,1247995,B,9976,128
68397808,A,1247996,S,9977,32
68397825,A,1247997,S,9976,65
68398563,A,1247998,B,9972,13
68399280,A,1247999,B,9969,131
68399892,M,1219801,S,9976,33
68402042,A,1248000,B,9972,32
68402379,A,1248001,S,9978,338
68403927,A,1248002,B,9974,60
68405191,A,1248003,S,9981,5
68405580,A,1248004,B,9962,103
68406137,A,1248005,S,9975,135
68406185,A,1248006,S,9975,36
68406353,C,1229018,S,0,0
68406930,A,1248007,B,9969,111
68407437,A,1248008,S,9975,403
68407786,A,1248009,S,9975,40
68407960,C,1233298,S,0,0
68408480,A,1248010,B,9970,219
68411035,A,1248011,S,9975,168
68411037,A,1248012,B,9969,54
68411467,A,1248013,B,9964,97
68411726,C,1246705,B,0,0
68411818,M,1208406,S,9973,49
68412322,A,1248014,S,9977,87
68413256,C,1210080,B,0,0
68414357,A,1248015,S,9973,27
68414467,A,1248016,S,9978,35
68414604,A,1248017,S,9977,111
68415048,M,1225204,S,9974,14
68415469,A,1248018,B,9967,9
68416721,C,1214315,B,0,0
68416726,A,1248019,S,9976,79
68417539,A,1248020,S,9975,72
68418786,M,1216749,S,9982,575
68419814,A,1248021,B,9971,46
68420507,C,1246654,B,0,0
68420767,A,1248022,S,9973,27
68420773,A,1248023,B,9971,60
68422533,M,1241093,S,9973,59
68423033,A,1248024,B,9968,380
68423285,A,1248025,B,9968,205
68423918,C,1219122,B,0,0
68423966,A,1248026,B,9972,12
68424866,A,1248027,B,9971,116
68426113,A,1248028,B,9961,126
68426286,A,1248029,B,9970,30
68426550,A,1248030,B,9973,123
68427605,A,1248031,B,9968,337
68430117,C,1219032,B,0,0
68433513,A,1248032,S,9973,15
68436624,M,1245911,B,9973,196
68437946,A,1248033,B,9973,103
68437991,M,1203331,S,9974,155
68438323,A,1248034,S,9980,64
68438494,A,1248035,B,9959,612
68438526,C,1244830,B,0,0
68439415,C,1241380,B,0,0
68441264,C,1216459,S,0,0
68442077,C,1234145,B,0,0
68442305,A,1248036,S,9976,235
68445516,C,1220990,B,0,0
68445811,A,1248037,S,9993,158
68446180,A,1248038,S,9973,129
68447051,A,1248039,S,9974,2
68448499,A,1248040,B,9970,24
68448650,A,1248041,S,9974,55
68448721,C,1207895,B,0,0
68449347,C,1201309,S,0,0
68449903,A,1248042,S,9975,560
68451153,A,1248043,B,9973,19
68451352,A,1248044,B,9966,187
68453077,C,1241185,S,0,0
68454967,C,1225909,S,0,0
68455282,C,1222913,S,0,0
68455928,M,1244700,B,9969,62
68461423,M,1234684,B,9973,17
68463533,A,1248045,B,9972,64
68464054,A,1248046,B,9971,72
68465132,A,1248047,S,9973,77
68466869,C,1229582,S,0,0
68467285,A,1248048,S,9981,185
68467592,A,1248049,S,9978,195
68469039,C,1235231,S,0,0
68469794,A,1248050,S,9999,146
68472269,A,1248051,B,9973,14
68472327,A,1248052,S,9977,81
68472499,A,1248053,B,9971,149
68473273,A,1248054,B,9971,48
68473749,A,1248055,S,9977,35
68475138,C,1241414,B,0,0
68476062,M,1231438,B,9974,29
68476635,A,1248056,S,9984,17
68477426,A,1248057,B,9974,23
68477426,M,1216255,B,9973,38
68477959,A,1248058,S,9975,80
