90134770,A,662988,S,10025,28
90135958,A,662989,S,10008,193
90136812,A,662990,S,10008,14
90136873,A,662991,B,10007,54
90138433,A,662992,S,10015,41
90139868,A,662993,B,10008,6
90140796,A,662994,S,10010,23
90142631,A,662995,B,10005,52
90143009,A,662996,S,10014,48
90143232,A,662997,B,9994,55
90143351,A,662998,S,10018,89
90143565,A,662999,S,10008,37
90144018,C,642274,B,0,0
90145134,C,649181,S,0,0
90145893,A,663000,S,10010,67
90146115,A,663001,B,10006,130
90148909,M,642704,S,10010,54
90150283,M,613853,B,10007,46
90150550,A,663002,S,10013,30
90151137,C,619246,B,0,0
90152160,A,663003,S,10009,313
90152432,A,663004,S,10008,70
90154501,A,663005,B,10008,11
90157370,M,619027,B,10008,15
90158581,A,663006,S,10021,61
90158750,A,663007,B,10008,80
90160322,A,663008,S,10009,26
90160476,A,663009,B,10003,73
90163859,A,663010,S,10009,45
90164572,M,632007,S,10009,11
90165941,C,618534,S,0,0
90166028,A,663011,S,10017,48
90166087,A,663012,B,9989,287
90169440,A,663013,S,10017,43
90173494,C,633525,S,0,0
90174464,M,644778,S,10010,46
90174750,A,663014,B,10005,71
90176950,C,644372,B,0,0
90178355,C,604662,S,0,0
90179357,A,663015,B,10007,63
90181134,M,654908,S,10024,30
90182063,C,635897,S,0,0
90182981,A,663016,S,10010,12
90184786,C,650480,B,0,0
90187098,M,662816,S,10010,24
90189056,A,663017,B,10007,211
90189156,A,663018,S,10012,77
90190074,A,663019,S,10008,109
90193582,A,663020,B,10003,58
90195002,A,663021,B,10008,45
90196070,A,663022,S,10010,70
90196129,A,663023,S,10008,7
90199274,A,663024,S,10018,142
90200483,A,663025,S,10015,17
90200670,A,663026,B,10006,16
90201855,C,654605,S,0,0
90202004,A,663027,B,10003,98
90205747,A,663028,B,10007,97
90206347,A,663029,S,10008,93
90206575,A,663030,B,9999,125
90208402,A,663031,S,10017,34
90209015,A,663032,B,9998,31
90210378,A,663033,B,10004,10
90213431,M,613203,S,10008,23
90213853,C,636045,B,0,0
90213939,A,663034,S,10014,25
90214902,A,663035,B,9997,56
90215310,A,663036,S,10011,33
90215480,C,655352,S,0,0
90216483,A,663037,S,10023,125
90216595,A,663038,B,10008,39
90217046,C,629379,S,0,0
90217301,A,663039,S,10008,132
90217350,A,663040,B,10002,657
90217545,A,663041,B,10006,19
90224871,A,663042,B,10004,144
90225693,C,619951,B,0,0
90225867,A,663043,S,10010,69
90226117,A,663044,S,10008,22
90226991,C,611601,S,0,0
90227064,A,663045,S,10013,40
90228148,C,624963,B,0,0
90228354,C,640684,B,0,0
90228363,M,626124,S,10009,6
90228467,A,663046,S,10011,44
90229297,A,663047,B,10005,205
90229380,A,663048,B,10003,301
90229553,A,663049,S,10011,31
90231862,A,663050,S,10011,71
90234851,A,663051,B,10003,132
90236580,C,609343,S,0,0
90239276,A,663052,S,10011,26
90240284,C,638884,S,0,0
90241178,C,639205,S,0,0
90242607,M,627612,S,10009,53
90244998,A,663053,B,10002,37
90248342,A,663054,B,9990,60
90248946,A,663055,B,9990,88
90249046,M,641232,S,10014,118
90249320,A,663056,B,9989,24
90249637,A,663057,B,10002,228
90250166,A,663058,B,9999,133
90250304,C,648515,S,0,0
90252147,M,606656,B,10008,396
90257826,A,663059,S,10009,556
90257907,A,663060,B,10006,12
90261803,C,634566,B,0,0
90262341,A,663061,B,10001,87
90263901,A,663062,S,10013,323
90268886,A,663063,B,10002,75
90270642,A,663064,S,10012,54
90275172,M,654984,B,10006,160
90275575,M,662982,S,10010,29
90278671,A,663065,B,10000,30
90281055,A,663066,S,10008,69
90281308,A,663067,S,10039,69
90282165,A,663068,S,10012,45
90282698,C,648093,B,0,0
90283526,M,620052,S,10023,37
90283620,A,663069,S,10009,127
90284829,C,615493,B,0,0
90286606,A,663070,B,10006,41
90287397,C,632002,B,0,0
90289748,A,663071,S,10011,55
90289941,C,639228,B,0,0
90290263,M,628940,B,10005,43
90291851,A,663072,S,10025,212
90292220,A,663073,B,10006,97
90293047,M,659238,B,10007,73
90295147,M,612913,S,10008,37
90296316,A,663074,B,10004,250
90298277,A,663075,B,10002,114
90298285,A,663076,B,10006,86
90300420,A,663077,B,10002,34
90304883,A,663078,S,10035,36
90305628,A,663079,S,10017,91
90306274,C,660874,S,0,0
90306628,M,619645,S,10014,60
90308442,A,663080,S,10008,219
90308832,A,663081,S,10028,67
90309389,A,663082,S,10015,24
90310075,C,621501,B,0,0
90310227,A,663083,S,10008,99
90310386,A,663084,S,10010,36
90310567,A,663085,S,10016,124
90310590,A,663086,B,9999,52
90311018,A,663087,B,10007,75
90311086,A,663088,S,10031,477
90312227,A,663089,B,10006,89
90312433,A,663090,S,10011,11
90312718,A,663091,S,10020,67
90312790,A,663092,B,9996,45
90313117,A,663093,B,10006,45
90313427,A,663094,S,10019,23
90315253,A,663095,S,10012,34
90316816,C,620337,B,0,0
90317115,C,659442,B,0,0
90317398,A,663096,S,10015,24
90317600,A,663097,B,10008,523
90317746,C,650424,S,0,0
90319641,A,663098,B,10000,220
90320050,C,649301,S,0,0
90320447,A,663099,S,10014,27
90321875,A,663100,S,10011,14
90322247,A,663101,B,10005,60
90322742,A,663102,B,10008,45
90326776,A,663103,S,10019,21
90327009,M,641356,S,10014,67
90327464,C,621399,B,0,0
90329550,A,663104,B,10002,86
90330052,A,663105,S,10009,29
90330639,M,655072,B,10005,92
90330888,M,661928,S,10016,74
90332602,A,663106,S,10018,146
90334668,A,663107,S,10013,31
90334720,A,663108,S,10014,123
90335464,A,663109,S,10010,74
90336519,A,663110,S,10013,164
90336591,A,663111,B,10005,265
90338232,A,663112,S,10025,13
90339855,A,663113,S,10016,63
90340617,A,663114,B,9989,31
90340950,A,663115,B,10007,12
90340966,A,663116,B,10008,33
90343057,M,661266,S,10011,10
90343355,A,663117,B,10006,214
90345422,A,663118,B,10002,60
90345747,A,663119,B,10007,491
90346100,A,663120,S,10016,46
90346477,C,644092,B,0,0
90346951,C,639251,B,0,0
90347089,A,663121,S,10015,23
90349296,A,663122,B,10009,148
90350960,C,620777,B,0,0
90352905,A,663123,S,10014,151
90354577,C,611489,B,0,0
90354585,A,663124,B,10010,59
90355917,A,663125,B,10001,48
90356009,A,663126,S,10016,35
90357405,A,663127,B,9996,29
90357513,A,663128,B,10009,14
90358468,A,663129,S,10010,11
90360396,A,663130,S,10016,10
90361427,A,663131,S,10016,25
90361639,A,663132,S,10013,84
90362005,C,648870,B,0,0
90362044,A,663133,S,10013,28
90362493,A,663134,B,10006,674
90367014,A,663135,S,10010,16
90367391,A,663136,S,10010,115
90368901,C,612531,B,0,0
90369038,M,641392,B,10006,70
90369865,A,663137,B,10008,22
90371610,C,643854,B,0,0
90371740,C,613627,B,0,0
90372352,A,663138,B,10008,28
90372576,A,663139,B,10008,96
90373074,A,663140,B,10008,48
90374958,A,663141,S,10018,77
90375011,M,660986,B,10004,168
90378034,A,663142,S,10010,85
90382351,A,663143,S,10017,115
90384207,A,663144,S,10012,131
90384766,C,632232,S,0,0
90384821,A,663145,S,10023,494
90386020,A,663146,S,10011,105
90386992,C,648178,B,0,0
90389453,A,663147,S,10014,3
90389702,C,651497,S,0,0
90390313,A,663148,S,10012,57
90391167,C,606792,B,0,0
90392002,M,621166,B,10010,10
90394289,A,663149,B,10010,54
90395763,A,663150,S,10022,223
90396052,A,663151,S,10014,445
90396384,A,663152,B,10011,14
90396650,A,663153,B,10009,68
90396974,A,663154,S,10012,27
90398193,M,637693,S,10013,102
90400925,M,646934,B,10011,68
90401053,A,663155,S,10030,20
90401268,A,663156,S,10015,39
90402036,A,663157,B,10002,13
90402142,A,663158,S,10016,6
90403024,A,663159,B,10007,100
90403059,A,663160,S,10012,34
90403460,A,663161,B,10011,113
90405771,A,663162,S,10017,42
90406216,A,663163,S,10021,445
90406243,M,630452,B,10006,43
90406813,A,663164,S,10011,13
90407108,A,663165,B,9999,26
90408037,A,663166,B,10010,220
90408921,A,663167,B,10011,5
90410614,A,663168,B,10004,18
90412000,A,663169,S,10026,16
90412241,C,631166,B,0,0
90412424,A,663170,S,10011,116
90413487,C,655023,S,0,0
90413959,A,663171,B,10008,17
90417721,A,663172,B,10010,58
90418000,A,663173,S,10021,73
90418223,A,663174,B,10010,52
90420700,A,663175,S,10031,31
90422829,C,662177,B,0,0
90424817,C,662537,S,0,0
90427287,A,663176,B,9996,45
90428922,A,663177,S,10013,58
90432277,C,646784,B,0,0
90432624,A,663178,S,10011,582
90434807,A,663179,S,10021,13
90438539,A,663180,S,10021,25
90439687,A,663181,S,10013,63
90441046,A,663182,S,10011,129
90441487,A,663183,B,10001,46
90442429,A,663184,B,10010,137
90442894,A,663185,S,10018,56
90443790,A,663186,B,10006,74
90444471,A,663187,S,10012,103
90444983,A,663188,S,10011,40
90445599,A,663189,B,10008,50
90446344,A,663190,B,10007,30
90446974,A,663191,B,10010,17
90448711,C,644357,B,0,0
90449476,A,663192,B,10007,31
90449851,C,637704,S,0,0
90450561,A,663193,B,10006,29
90450907,A,663194,B,9998,42
90452299,A,663195,B,10005,50
90452617,A,663196,S,10021,102
90452647,A,663197,S,10019,120
90453455,A,663198,B,10006,36
90454502,A,663199,B,10011,56
90454629,C,608828,B,0,0
90454919,A,663200,S,10014,64
90455176,C,635764,S,0,0
90457490,A,663201,B,9997,114
90457798,C,645244,B,0,0
90459667,A,663202,S,10010,54
90462052,A,663203,S,10016,26
90463790,A,663204,S,10010,65
90464333,A,663205,S,10012,29
90465422,M,625436,S,10018,67
90468115,A,663206,B,10000,20
90472931,A,663207,S,10021,4
90473046,A,663208,S,10012,130
90473642,C,638193,B,0,0
90474920,A,663209,B,10003,116
90475585,M,621712,B,10008,168
90476575,A,663210,S,10011,57
90477068,A,663211,S,10016,16
90479831,C,643387,S,0,0
90480401,C,609099,B,0,0
90481988,M,648339,B,10002,65
90485760,A,663212,S,10014,26
90487191,A,663213,S,10010,10
90487655,A,663214,B,10010,44
90488578,A,663215,S,10010,30
90491077,A,663216,B,10001,26
90492411,A,663217,S,10022,76
90492606,A,663218,S,10030,9
90492642,A,663219,S,10010,21
90494832,A,663220,S,10015,86
90495033,M,640395,B,10008,125
90497250,A,663221,S,10017,58
90499193,C,628573,S,0,0
90500301,A,663222,B,10009,9
90502320,A,663223,S,10009,54
90502642,A,663224,B,9994,61
90503006,A,663225,S,10019,16
90504815,A,663226,B,9987,66
90505637,A,663227,S,10009,33
90505715,A,663228,S,10013,13
90505934,A,663229,B,10009,119
90505993,M,641387,S,10009,22
90506065,A,663230,B,10005,286
90506165,C,634904,S,0,0
90506669,A,663231,S,10016,48
90506813,A,663232,S,10009,50
90506835,A,663233,S,10013,479
90507366,A,663234,S,10009,13
90509501,M,650607,S,10009,111
90509878,A,663235,B,10002,212
90510577,A,663236,B,10006,183
90511840,A,663237,S,10009,66
90512942,C,644365,B,0,0
90512976,C,641380,S,0,0
90513474,C,661129,B,0,0
90513519,C,613450,B,0,0
90514886,A,663238,B,10006,60
90516076,M,637860,B,10004,49
90517911,A,663239,B,10006,13
90518421,A,663240,B,10006,46
90518454,A,663241,S,10009,212
90521037,A,663242,B,10006,65
90522318,A,663243,S,10008,12
90522508,A,663244,S,10009,16
90523378,A,663245,S,10009,47
90524116,M,602778,B,10002,29
90524415,M,636219,B,10008,73
90525320,C,652498,B,0,0
90525502,A,663246,S,10011,167
90526291,A,663247,B,10006,44
90526723,A,663248,S,10012,162
90530788,A,663249,S,10013,28
90531054,A,663250,S,10014,8
90533182,A,663251,B,10008,123
90533249,C,621789,S,0,0
90534806,A,663252,B,10007,37
90535906,A,663253,B,10005,7
90537102,A,663254,S,10021,51
90539398,M,647441,S,10008,26
90540845,C,620819,B,0,0
90545335,A,663255,B,10003,36
90547185,C,612675,S,0,0
90549222,A,663256,S,10012,31
90550664,C,629168,S,0,0
90551049,A,663257,B,9992,42
90553988,A,663258,S,10008,51
90555568,A,663259,B,9990,279
90556324,M,630915,B,10007,13
90556526,C,661440,B,0,0
90556972,A,663260,B,10000,204
90558480,A,663261,S,10023,47
90559774,A,663262,B,10006,55
90561052,A,663263,B,10004,144
90562142,A,663264,S,10010,69
90563123,A,663265,B,9994,45
90563778,A,663266,S,10015,64
90564527,M,649971,B,10008,31
90564921,A,663267,B,10001,40
90565456,A,663268,S,10010,66
90566356,A,663269,S,10020,73
90567552,A,663270,S,10015,87
90568163,A,663271,B,10007,36
90569352,M,609240,B,10005,250
90569741,A,663272,S,10009,44
90573475,M,617659,S,10009,114
90574638,A,663273,B,10001,161
90575255,A,663274,B,10001,156
90576244,C,655527,S,0,0
90576577,A,663275,B,10007,14
90576616,A,663276,B,9998,48
90580242,A,663277,S,10013,26
90583300,C,600576,B,0,0
90585799,M,622559,B,10002,116
90586351,C,645579,B,0,0
90587162,A,663278,B,10007,88
90587843,C,649964,S,0,0
90588068,C,649848,B,0,0
90588669,A,663279,B,10006,257
90588886,M,663147,S,10022,159
90589375,C,627963,S,0,0
90589758,A,663280,S,10014,679
90590650,A,663281,B,10001,168
90591297,A,663282,B,9973,21
90591546,A,663283,B,9992,60
90591891,C,651908,S,0,0
90591972,A,663284,B,10004,33
90592203,A,663285,B,10007,224
90593739,A,663286,B,10007,14
90595516,A,663287,B,10005,3
90599974,A,663288,S,10010,9
90600022,C,644873,B,0,0
90600182,A,663289,S,10014,33
90600291,C,613060,B,0,0
90600831,C,646958,S,0,0
90601659,C,632656,B,0,0
90601982,A,663290,S,10012,40
90602216,C,630912,B,0,0
90602340,A,663291,B,10005,43
90602531,A,663292,B,10000,892
90602670,A,663293,S,10016,57
90603574,A,663294,S,10009,13
90605038,M,614562,S,10008,378
90607316,A,663295,B,10009,88
90607384,A,663296,B,10000,107
90607599,C,655203,S,0,0
90608338,A,663297,B,10007,25
90608491,A,663298,S,10011,8
90609414,A,663299,S,10010,60
90611907,A,663300,B,10009,24
90617453,A,663301,S,10014,29
90617516,A,663302,B,10005,12
90620085,A,663303,S,10015,247
90621792,A,663304,S,10020,44
90623220,A,663305,B,10006,82
90623303,A,663306,B,10003,183
90623693,M,624344,B,9990,44
90624569,A,663307,B,10008,203
90624596,M,661947,B,10006,135
90626230,A,663308,B,9997,48
90627366,A,663309,B,10005,75
90629794,A,663310,S,10010,113
90631783,A,663311,B,10008,493
90631869,M,627745,B,10009,91
90632776,A,663312,B,10003,18
90632781,A,663313,S,10014,108
90632965,A,663314,B,10005,52
90635075,A,663315,B,9998,20
90636942,C,634433,B,0,0
90639179,C,618134,B,0,0
90639839,A,663316,S,10010,31
90641111,C,620685,B,0,0
90643167,A,663317,S,10010,26
90643415,A,663318,B,10010,20
90643862,A,663319,B,10010,49
90644199,A,663320,B,10007,80
90644236,A,663321,S,10019,20
90644709,A,663322,S,10011,18
90645312,A,663323,S,10010,50
90647876,A,663324,B,10009,19
90648350,A,663325,S,10028,17
90648981,M,628090,S,10010,50
90649074,A,663326,S,10011,91
90649413,A,663327,S,10024,41
90651194,A,663328,B,10008,235
90651592,A,663329,B,10001,71
90651854,A,663330,S,10010,56
90652699,C,603964,B,0,0
90653573,A,663331,S,10011,17
90655510,A,663332,S,10009,89
90657293,A,663333,S,10016,142
90657330,C,618970,B,0,0
90657566,C,649519,B,0,0
90657574,A,663334,B,10006,38
90658313,A,663335,S,10021,36
90659277,A,663336,B,10006,38
90660308,C,657223,S,0,0
90660965,A,663337,B,10008,8
90661373,C,615444,S,0,0
90662163,A,663338,B,10007,123
90662503,A,663339,B,10009,16
90666294,A,663340,B,10009,22
90666829,C,657440,B,0,0
90671458,A,663341,B,10009,51
90673482,A,663342,B,10009,86
90674202,A,663343,S,10011,20
90677510,A,663344,B,10004,31
90677566,C,661652,B,0,0
90677812,A,663345,B,10009,58
90678046,A,663346,B,10003,267
90678164,A,663347,B,10005,63
90678376,A,663348,S,10012,71
90679977,C,636899,B,0,0
90680656,M,632274,S,10017,130
90681332,M,646657,S,10017,32
90685322,A,663349,B,10008,62
90685721,A,663350,S,10010,19
90687006,M,652897,S,10010,163
90687452,A,663351,S,10011,38
90688108,A,663352,B,10008,38
90690116,M,603672,S,10012,29
90690469,A,663353,S,10013,62
90691539,A,663354,S,10023,8
90692613,A,663355,S,10015,7
90692681,A,663356,S,10012,13
90694696,C,660913,B,0,0
90696771,A,663357,S,10009,104
90699863,A,663358,S,10009,29
90700856,C,627483,S,0,0
90708787,A,663359,B,10001,56
90708828,M,651893,B,10002,9
90715267,M,626310,B,10007,52
90716229,A,663360,S,10016,37
90716434,A,663361,B,10001,30
90717318,C,634875,S,0,0
90717956,A,663362,S,10012,122
90718809,A,663363,S,10010,95
90719219,A,663364,B,10008,71
90719317,A,663365,B,10008,15
90719396,A,663366,B,10009,675
90719587,C,610424,S,0,0
90721461,A,663367,B,10008,23
90724434,A,663368,S,10016,21
90724451,A,663369,B,10000,42
90724599,A,663370,B,10009,130
90726280,A,663371,B,10008,34
90726749,A,663372,B,10008,61
90728497,A,663373,S,10014,250
90728544,A,663374,S,10014,48
90731119,C,613139,B,0,0
90731190,A,663375,S,10011,191
90731272,A,663376,B,10007,209
90731473,A,663377,S,10012,44
90731818,A,663378,S,10013,62
90732039,A,663379,S,10020,63
90732953,A,663380,B,10007,102
90733438,A,663381,B,10007,47
90733848,A,663382,B,10001,29
90736969,C,650695,B,0,0
90738766,A,663383,B,10003,13
90741647,A,663384,S,10009,147
90743509,C,618406,S,0,0
90745377,M,629176,B,10004,41
90745478,A,663385,B,10006,29
90746077,C,604527,S,0,0
90749005,A,663386,S,10009,211
90749850,M,653442,B,10009,102
90750214,A,663387,B,10002,33
90753938,A,663388,B,10006,142
90754223,A,663389,B,10006,19
90754563,A,663390,B,10005,32
90754940,A,663391,S,10012,17
90757561,M,653580,S,10013,17
90758216,A,663392,B,10009,495
90758513,C,642510,B,0,0
90760081,A,663393,B,10005,55
90760896,A,663394,B,10006,172
90762828,C,650624,B,0,0
90765996,C,610852,S,0,0
90766025,A,663395,B,9994,12
90766426,M,623307,S,10010,29
90766579,A,663396,B,10004,261
90767524,A,663397,B,10002,42
90767878,M,610503,S,10010,151
90769556,A,663398,S,10014,33
90769997,A,663399,S,10009,31
90770488,M,637679,S,10014,9
90771206,A,663400,B,9998,38
90778214,A,663401,S,10013,50
90779147,M,603659,B,10007,28
90780547,C,639723,B,0,0
90780800,A,663402,S,10014,59
90784941,A,663403,B,10008,24
90786408,A,663404,B,10007,411
90786475,C,648373,B,0,0
90786730,A,663405,S,10010,54
90787142,A,663406,S,10014,28
90787788,C,658663,B,0,0
90788314,M,659968,S,10014,211
90788760,A,663407,S,10012,8
90788778,A,663408,S,10008,28
90789796,A,663409,B,10007,113
90791429,M,602047,B,10002,58
90792754,C,649311,B,0,0
90796548,A,663410,B,10007,59
90796628,C,644024,B,0,0
90797145,C,633249,B,0,0
90797327,A,663411,S,10017,325
90800217,A,663412,S,10013,8
90801536,A,663413,B,10004,21
90801623,C,623722,B,0,0
90803334,A,663414,S,10008,69
90803809,A,663415,B,9996,53
90803890,A,663416,B,10005,70
90807027,C,650581,S,0,0
90807884,A,663417,S,10010,16
90808696,A,663418,B,10006,102
90809037,A,663419,S,10009,13
90809667,A,663420,S,10012,126
90812920,M,607546,B,10001,21
90817801,A,663421,S,10008,42
90817975,M,633353,B,10002,30
90818942,C,647001,B,0,0
90819471,C,606899,B,0,0
90819558,A,663422,S,10008,74
90819702,A,663423,S,10009,196
90822617,C,653839,B,0,0
90824463,M,659024,S,10032,126
90825380,A,663424,B,10002,19
90826207,A,663425,B,10007,16
90826216,A,663426,S,10008,42
90827656,A,663427,S,10008,33
90828981,A,663428,S,10012,102
90829607,C,610611,S,0,0
90829902,M,660929,B,10008,69
90831190,A,663429,S,10008,46
90832230,C,608485,S,0,0
90833412,A,663430,S,10010,53
90835546,A,663431,B,10004,70
90835596,A,663432,S,10010,300
90837505,A,663433,S,10010,402
90837731,A,663434,B,10006,24
90838394,A,663435,B,10007,452
90839174,A,663436,B,10004,425
90839298,A,663437,B,10002,31
90839370,A,663438,B,10008,47
90839639,A,663439,B,10005,66
90840590,A,663440,B,10005,142
90841944,A,663441,S,10014,120
90844473,A,663442,B,10003,36
90844514,C,660236,B,0,0
90845171,A,663443,S,10009,185
90846041,A,663444,B,9998,46
90847490,A,663445,B,10006,18
90848715,A,663446,B,10006,477
90848786,A,663447,B,10006,99
90849429,A,663448,S,10010,58
90850572,A,663449,S,10015,35
90851253,M,652536,S,10017,17
90851337,C,604152,S,0,0
90851722,A,663450,B,10006,102
90852701,C,627185,B,0,0
90853937,A,663451,B,10008,21
90854163,A,663452,B,10000,6
90854175,A,663453,S,10015,41
90855022,A,663454,B,10008,62
90855634,A,663455,S,10009,13
90855671,C,645039,B,0,0
90857612,C,660339,S,0,0
90858581,A,663456,S,10015,161
90858646,A,663457,B,10002,33
90858700,A,663458,B,10005,32
90859028,A,663459,B,9996,180
90860261,A,663460,S,10010,18
90860384,A,663461,S,10008,41
90860853,A,663462,S,10017,42
90866804,A,663463,B,10008,207
90876483,A,663464,B,10008,61
90877390,A,663465,S,10017,154
90877882,A,663466,B,10007,16
90879145,A,663467,S,10017,26
90879539,A,663468,S,10014,76
90880447,C,654332,B,0,0
90882258,A,663469,S,10009,25
90882924,C,643362,B,0,0
90883304,A,663470,S,10010,395
90883600,C,641514,B,0,0
90884187,A,663471,B,10008,53
90887608,C,631352,S,0,0
90890090,A,663472,B,10010,218
90890786,C,650306,S,0,0
90892568,A,663473,S,10022,10
90892984,A,663474,B,10009,18
90895798,C,623056,S,0,0
90895889,C,638570,B,0,0
90896299,A,663475,B,10006,75
90899265,A,663476,S,10019,238
90899496,C,617486,S,0,0
90900927,A,663477,S,10015,93
90901307,C,647331,B,0,0
90902935,A,663478,S,10009,138
90905249,A,663479,S,10012,61
90906145,A,663480,B,10008,358
90906364,A,663481,S,10010,88
90906441,A,663482,S,10015,23
90906598,A,663483,S,10010,157
90906662,A,663484,S,10014,10
90907429,A,663485,B,10009,79
90908533,A,663486,B,10008,85
90908669,A,663487,B,10005,54
90910935,A,663488,S,10021,241
90911323,A,663489,S,10014,35
90911493,A,663490,S,10018,14
90912028,A,663491,B,10007,132
90912785,C,613669,S,0,0
90913627,A,663492,S,10009,89
90914653,A,663493,S,10014,16
90914665,A,663494,B,10006,36
90916356,A,663495,B,10007,32
90916829,A,663496,B,10008,17
90919435,A,663497,S,10009,8
90920146,A,663498,B,10005,48
90920511,A,663499,B,10007,45
90921979,A,663500,S,10009,27
90922164,A,663501,S,10011,49
90923588,A,663502,B,10009,87
90926359,C,653505,S,0,0
90927135,A,663503,B,10005,443
90927746,M,612450,S,10013,71
90928558,A,663504,S,10009,49
90928639,C,648365,B,0,0
90929384,A,663505,S,10030,240
90929465,M,653430,S,10009,20
90933993,C,650340,B,0,0
90934528,C,620131,B,0,0
90935316,A,663506,S,10023,137
90936005,A,663507,B,10004,130
90936145,C,607479,B,0,0
90937194,C,662188,B,0,0
90938856,A,663508,B,10005,14
90939130,A,663509,S,10009,190
90939569,C,647767,S,0,0
90941835,M,656979,B,10006,10
90943959,A,663510,B,10010,79
90944449,A,663511,S,10018,152
90946961,C,640630,S,0,0
90947332,A,663512,B,10009,107
90947420,A,663513,B,10001,32
90947576,A,663514,S,10012,13
90947666,A,663515,S,10019,9
90948468,A,663516,S,10014,34
90948475,A,663517,B,10009,47
90950169,A,663518,S,10020,47
90954805,A,663519,B,10009,46
90954903,A,663520,B,10009,28
90955593,A,663521,S,10025,248
90956197,A,663522,S,10014,99
90956858,A,663523,B,9999,64
90959283,C,645651,B,0,0
90959655,A,663524,S,10014,32
90960592,A,663525,B,10004,15
90961318,C,644119,S,0,0
90961475,A,663526,B,10007,25
90969530,M,641835,B,10005,45
90969577,A,663527,S,10014,189
90970881,A,663528,S,10011,144
90970885,A,663529,S,10020,147
90971348,M,639997,B,10008,34
90971714,A,663530,S,10012,60
90972460,A,663531,B,10006,36
90972499,A,663532,S,10021,19
90972808,A,663533,B,10009,41
90973146,C,645672,B,0,0
90975418,M,654840,B,10008,58
90977510,A,663534,S,10010,20
90977680,A,663535,S,10014,15
90979211,A,663536,B,10009,121
90980482,C,633323,S,0,0
90983089,M,616490,S,10011,23
90984698,A,663537,S,10011,199
90986057,A,663538,B,9992,22
90986771,C,657213,S,0,0
90987028,C,651152,S,0,0
90987029,M,617504,S,10017,33
90987200,A,663539,B,10008,40
90987605,A,663540,B,9997,242
90987928,C,613236,S,0,0
90990152,A,663541,S,10010,33
90991255,A,663542,S,10012,27
90991398,A,663543,S,10014,62
90991735,A,663544,B,10006,52
90992088,C,663133,S,0,0
90992563,A,663545,S,10021,25
90997184,A,663546,S,10022,47
90998916,A,663547,S,10013,30
90999199,M,637277,B,10007,33
90999476,C,637812,S,0,0
91000016,A,663548,B,10006,83
91001353,C,661813,S,0,0
91001802,A,663549,S,10007,8
91002052,A,663550,B,9998,43
91003142,A,663551,B,10005,46
91003587,A,663552,S,10008,30
91004890,A,663553,B,10005,77
91004916,C,644837,S,0,0
91005064,A,663554,S,10008,24
91006130,A,663555,S,10011,63
91006921,A,663556,S,10012,96
91009999,A,663557,S,10009,64
91010082,A,663558,B,9997,21
91010271,C,662393,B,0,0
91012375,A,663559,B,10003,22
91012550,M,623387,S,10021,238
91012997,A,663560,S,10008,29
91014282,A,663561,S,10008,21
91016601,A,663562,S,10008,140
91017044,A,663563,S,10021,17
91019456,A,663564,S,10012,44
91019693,A,663565,B,10004,50
91019806,M,657618,S,10009,231
91021945,A,663566,S,10014,33
91022497,C,661114,B,0,0
91023854,A,663567,S,10008,13
91025401,A,663568,B,9995,78
91025772,A,663569,S,10023,28
91028049,A,663570,S,10025,69
91029115,M,638010,S,10009,118
91029527,C,634784,B,0,0
91029584,C,629011,S,0,0
91029951,A,663571,S,10010,308
91031651,A,663572,S,10010,24
91031982,A,663573,S,10008,70
91032222,A,663574,B,10004,20
91032300,A,663575,S,10010,143
91033072,A,663576,S,10007,104
91034738,A,663577,S,10009,57
91037364,A,663578,B,10001,128
91037602,C,632759,B,0,0
91037902,C,636480,S,0,0
91040181,A,663579,S,10007,176
91042187,C,601398,S,0,0
91042374,A,663580,S,10009,39
91043839,A,663581,S,10013,11
91044506,A,663582,B,10003,7
91046921,M,644456,B,10002,185
91047399,A,663583,S,10010,48
91047598,A,663584,B,10007,74
91047655,A,663585,B,10004,59
91047750,C,660897,S,0,0
91048095,A,663586,B,10003,49
91048303,A,663587,S,10008,105
91049308,C,625349,S,0,0
91051954,C,640957,S,0,0
91053270,A,663588,S,10006,58
91054309,A,663589,B,10004,39
91054339,C,646065,S,0,0
91055894,A,663590,B,10006,51
91056013,A,663591,S,10009,89
91056083,C,623727,B,0,0
91058410,A,663592,S,10010,112
91060683,A,663593,B,9995,109
91062571,A,663594,B,10000,110
91063217,A,663595,S,10006,175
91065085,A,663596,B,9996,163
91065964,C,626719,S,0,0
91069866,A,663597,B,10003,97
91070459,A,663598,S,10010,25
91071169,M,603025,B,10004,188
91074291,A,663599,S,10009,46
91074537,M,649055,S,10008,532
91074876,M,639885,S,10005,58
91076469,C,625560,B,0,0
91078231,C,607483,S,0,0
91078302,A,663600,B,9996,59
91079283,A,663601,B,10005,103
91079545,M,648336,S,10008,50
91082263,A,663602,S,10005,275
91084126,A,663603,S,10006,11
91085801,A,663604,S,10007,124
91086465,A,663605,S,10013,118
91089338,A,663606,S,10008,29
91090177,A,663607,B,10000,378
91092268,A,663608,B,10004,99
91092410,A,663609,S,10012,85
91093631,A,663610,B,9998,32
91093792,A,663611,B,10000,127
91093852,A,663612,S,10006,68
91094931,A,663613,B,10005,236
91097956,A,663614,B,10005,29
91098432,A,663615,S,10010,162
91099767,A,663616,S,10007,43
91101099,A,663617,B,10004,36
91102141,C,657373,B,0,0
