96700910,C,207423,S,0,0
96701334,A,267829,B,10118,18
96702116,A,267830,B,10110,176
96702131,A,267831,S,10129,10
96704859,A,267832,B,10120,32
96704963,A,267833,S,10124,7
96705374,A,267834,S,10128,125
96705570,A,267835,S,10127,374
96706125,A,267836,B,10098,54
96707278,A,267837,S,10142,57
96709586,A,267838,B,10122,21
96709616,C,259416,S,0,0
96709744,A,267839,B,10119,33
96709777,A,267840,S,10126,547
96710000,A,267841,B,10124,18
96710255,A,267842,B,10124,47
96710955,A,267843,B,10123,12
96711201,A,267844,S,10134,58
96711370,A,267845,S,10125,312
96713991,A,267846,S,10134,23
96714066,A,267847,B,10120,147
96714276,A,267848,S,10126,50
96715277,A,267849,B,10121,175
96717535,A,267850,S,10127,114
96718398,A,267851,S,10123,19
96719243,A,267852,S,10123,8
96719778,C,262551,S,0,0
96721235,A,267853,B,10112,64
96722381,A,267854,B,10123,25
96723720,A,267855,S,10124,42
96724513,A,267856,B,10123,34
96729768,C,258652,B,0,0
96730098,C,259994,S,0,0
96732463,C,239491,S,0,0
96732577,M,260687,B,10118,16
96733339,A,267857,S,10124,75
96734545,A,267858,B,10118,50
96734562,C,214937,S,0,0
96734583,A,267859,S,10124,11
96735741,M,218942,B,10120,165
96735848,C,255312,S,0,0
96735973,A,267860,S,10123,49
96737869,C,258196,B,0,0
96738242,M,256539,S,10124,523
96738706,A,267861,B,10116,14
96739198,A,267862,B,10119,54
96739258,C,254410,S,0,0
96740787,A,267863,B,10123,347
96742041,A,267864,B,10122,69
96743285,C,248938,B,0,0
96744267,A,267865,B,10120,53
96744440,A,267866,S,10133,799
96745210,A,267867,S,10126,128
96745379,A,267868,S,10127,68
96745496,A,267869,B,10121,62
96748846,C,230937,S,0,0
96748895,A,267870,B,10122,33
96750826,M,264224,S,10124,602
96751516,A,267871,S,10123,96
96753265,M,259414,S,10126,103
96753439,C,209497,B,0,0
96753620,A,267872,B,10122,57
96754649,A,267873,S,10124,59
96754822,A,267874,S,10129,27
96756820,M,201629,B,10112,14
96756855,A,267875,B,10123,14
96756925,A,267876,S,10138,21
96757033,A,267877,S,10126,401
96760188,A,267878,S,10129,20
96760430,A,267879,B,10119,142
96761781,A,267880,B,10117,24
96762660,A,267881,S,10131,135
96762813,A,267882,S,10125,43
96763186,A,267883,S,10135,97
96763824,A,267884,B,10123,53
96763989,A,267885,S,10135,42
96765914,M,239379,B,10120,36
96766199,A,267886,S,10132,75
96766388,A,267887,S,10127,372
96766717,C,248623,S,0,0
96766854,M,254314,B,10125,17
96766903,A,267888,S,10128,21
96767200,A,267889,B,10124,65
96769127,C,229186,S,0,0
96769885,A,267890,S,10125,251
96770113,A,267891,B,10123,14
96771169,A,267892,B,10122,7
96771247,A,267893,B,10121,42
96772182,A,267894,B,10116,57
96772393,C,239932,S,0,0
96772768,M,256626,B,10118,192
96773373,M,237977,B,10124,16
96775757,A,267895,S,10129,11
96776468,C,245557,B,0,0
96776627,A,267896,B,10113,25
96777311,C,235160,B,0,0
96777910,A,267897,S,10129,127
96779359,C,246410,B,0,0
96780648,A,267898,B,10126,8
96784555,A,267899,S,10129,47
96786047,A,267900,S,10129,22
96786497,M,245684,S,10130,37
96787491,A,267901,S,10132,354
96787619,A,267902,S,10130,211
96790065,A,267903,S,10130,90
96790678,A,267904,B,10124,23
96795810,A,267905,B,10122,67
96796555,A,267906,S,10129,299
96797238,A,267907,B,10123,72
96798625,A,267908,B,10125,79
96799078,A,267909,B,10125,31
96799316,A,267910,S,10129,301
96799660,A,267911,B,10126,51
96801622,A,267912,B,10112,13
96802115,C,262180,S,0,0
96802287,A,267913,S,10127,78
96802925,A,267914,S,10134,44
96803139,M,206790,S,10126,72
96803466,A,267915,B,10118,85
96804153,C,231013,B,0,0
96804523,C,206742,B,0,0
96807252,C,249304,B,0,0
96807876,C,207636,S,0,0
96808250,A,267916,B,10126,6
96808442,A,267917,B,10120,98
96809140,A,267918,S,10138,27
96809568,A,267919,B,10126,103
96809779,A,267920,S,10126,29
96810633,A,267921,B,10123,78
96810919,A,267922,B,10122,187
96811262,A,267923,S,10128,28
96812204,A,267924,B,10122,98
96812428,A,267925,S,10131,87
96813135,A,267926,S,10127,114
96813642,M,214457,S,10129,48
96814229,A,267927,S,10127,14
96815082,A,267928,B,10122,22
96815315,M,234359,S,10141,70
96816125,A,267929,B,10127,34
96816257,M,261939,B,10116,23
96817045,A,267930,S,10128,259
96818139,C,240198,B,0,0
96818932,C,220151,S,0,0
96820329,A,267931,S,10130,137
96821828,A,267932,S,10127,67
96822139,A,267933,B,10125,74
96823372,C,242234,S,0,0
96823939,A,267934,S,10133,194
96826103,A,267935,S,10129,8
96826310,A,267936,S,10127,67
96827487,A,267937,B,10117,88
96829118,M,264951,S,10129,9
96829309,A,267938,S,10128,11
96830332,A,267939,S,10131,30
96833684,M,214357,S,10126,15
96834005,A,267940,S,10137,14
96834635,M,265317,B,10116,19
96835561,C,243400,S,0,0
96835979,A,267941,S,10129,54
96836639,A,267942,S,10131,3
96837204,A,267943,S,10129,223
96838313,A,267944,B,10127,11
96838370,C,220091,S,0,0
96838577,A,267945,B,10116,18
96838747,A,267946,B,10125,62
96840211,A,267947,B,10116,133
96841439,C,260997,B,0,0
96842066,M,257097,S,10129,22
96842343,C,237302,S,0,0
96844440,C,262272,B,0,0
96846789,A,267948,B,10117,48
96847299,A,267949,B,10124,25
96847347,M,245694,S,10130,72
96850157,A,267950,S,10135,148
96850899,A,267951,B,10127,27
96852458,A,267952,S,10127,10
96853384,C,236007,S,0,0
96854226,A,267953,S,10130,35
96855020,A,267954,S,10133,166
96855327,A,267955,S,10129,19
96855881,C,229885,B,0,0
96858736,A,267956,B,10107,97
96858825,A,267957,S,10125,111
96859627,M,239189,S,10132,37
96860777,A,267958,B,10125,15
96861092,A,267959,S,10127,46
96861276,M,236731,B,10125,75
96863115,M,265851,B,10120,50
96863742,A,267960,S,10132,51
96864066,C,265446,S,0,0
96864298,A,267961,B,10118,818
96864826,A,267962,B,10121,62
96865546,A,267963,S,10132,24
96866188,M,247758,B,10123,24
96869649,M,259344,S,10125,267
96870442,A,267964,S,10130,136
96872326,C,247228,S,0,0
96873624,A,267965,B,10119,18
96874845,M,238886,B,10122,16
96875336,A,267966,S,10128,84
96875758,A,267967,B,10123,29
96876346,A,267968,B,10122,51
96876762,C,212882,S,0,0
96877198,A,267969,S,10125,168
96877429,A,267970,S,10130,73
96878737,M,258697,B,10118,113
96878799,C,214497,S,0,0
96878935,A,267971,S,10127,7
96880033,C,209169,S,0,0
96881086,C,240417,S,0,0
96882286,A,267972,B,10120,65
96882850,A,267973,S,10125,34
96884482,M,224533,B,10118,61
96888314,C,215315,S,0,0
96888465,A,267974,S,10130,32
96889383,A,267975,S,10139,85
96891312,A,267976,B,10125,44
96891448,A,267977,S,10126,99
96892596,A,267978,S,10128,61
96893433,A,267979,B,10124,7
96895093,M,266741,B,10125,14
96895666,A,267980,S,10130,21
96897549,A,267981,B,10113,102
96899350,A,267982,B,10124,132
96899802,C,200073,S,0,0
96899866,A,267983,S,10125,223
96902101,C,221424,B,0,0
96902565,M,224735,S,10132,16
96905272,M,252207,B,10124,43
96906473,A,267984,B,10124,279
96906837,A,267985,B,10124,13
96908528,M,265183,B,10121,75
96909424,A,267986,S,10124,61
96909563,C,237804,B,0,0
96909811,A,267987,B,10118,79
96910142,C,228479,S,0,0
96910222,A,267988,S,10129,90
96910491,A,267989,B,10121,25
96912971,A,267990,B,10124,65
96913507,C,260309,S,0,0
96913749,A,267991,S,10135,183
96915095,A,267992,S,10126,55
96916790,A,267993,B,10112,22
96918329,A,267994,B,10121,37
96918400,M,234408,S,10126,597
96919265,C,219416,B,0,0
96919831,A,267995,S,10139,54
96922248,A,267996,B,10120,152
96922691,A,267997,S,10138,53
96924322,A,267998,S,10140,14
96924485,A,267999,S,10132,9
96924844,C,236398,B,0,0
96925326,A,268000,B,10123,30
96925429,A,268001,S,10126,169
96926049,M,242176,B,10119,67
96928270,C,256295,S,0,0
96928716,A,268002,B,10122,5
96931072,C,239559,S,0,0
96931957,C,232885,B,0,0
96932905,A,268003,S,10125,623
96933065,A,268004,B,10116,262
96933146,A,268005,B,10107,61
96933430,M,257030,B,10122,46
96933797,A,268006,B,10119,486
96935225,A,268007,S,10131,290
96935275,A,268008,B,10125,61
96935434,C,259948,S,0,0
96935765,C,237475,S,0,0
96936186,A,268009,B,10116,59
96936245,A,268010,S,10128,20
96937124,A,268011,B,10125,209
96937301,C,232357,S,0,0
96937832,A,268012,B,10124,98
96940246,A,268013,S,10127,27
96940825,A,268014,S,10128,8
96940825,A,268015,S,10134,71
96941412,C,237757,S,0,0
96942864,A,268016,S,10126,301
96943230,A,268017,S,10129,161
96944156,A,268018,B,10122,65
96944202,A,268019,B,10120,115
96944610,C,241015,S,0,0
96944670,A,268020,S,10127,52
96945659,M,258530,S,10134,14
96947051,C,250260,B,0,0
96947650,A,268021,B,10122,7
96949219,A,268022,S,10126,42
96950002,A,268023,B,10119,208
96950264,A,268024,B,10123,15
96950781,C,267703,S,0,0
96951720,A,268025,S,10125,133
96952945,A,268026,B,10118,19
96954122,C,235617,S,0,0
96956374,A,268027,S,10130,59
96957230,A,268028,S,10124,32
96957772,C,208122,S,0,0
96957952,A,268029,S,10124,152
96958870,C,247785,B,0,0
96959746,A,268030,S,10126,69
96960264,M,214417,B,10121,62
96960431,C,211475,S,0,0
96961604,A,268031,B,10120,24
96962111,M,214901,B,10120,16
96964198,M,265948,S,10124,44
96964794,A,268032,S,10128,40
96966042,A,268033,S,10124,66
96968009,A,268034,S,10124,24
96968711,A,268035,B,10123,34
96969764,A,268036,S,10125,145
96970388,M,243572,S,10134,5
96971186,A,268037,B,10124,52
96971239,A,268038,S,10124,35
96973652,A,268039,S,10126,29
96973759,A,268040,S,10125,90
96974152,A,268041,B,10115,155
96976421,A,268042,S,10126,59
96976758,A,268043,S,10141,110
96976762,C,263806,S,0,0
96977514,A,268044,B,10117,116
96978280,A,268045,B,10123,81
96980224,A,268046,B,10110,176
96980466,C,258747,B,0,0
96980935,M,226240,B,10122,11
96981154,A,268047,B,10122,23
96982543,A,268048,S,10138,25
96982620,A,268049,S,10132,104
96982813,A,268050,S,10124,60
96983791,M,219251,S,10127,121
96983852,C,261718,B,0,0
96984603,A,268051,S,10124,81
96987733,A,268052,S,10126,238
96988513,A,268053,S,10127,67
96989575,A,268054,B,10108,32
96990460,A,268055,S,10124,22
96993123,A,268056,S,10127,160
96994917,C,249302,S,0,0
96995124,M,250909,S,10124,111
96995128,A,268057,B,10124,56
96995723,M,256555,S,10127,52
96995773,A,268058,B,10117,52
96998793,A,268059,S,10129,152
96998967,A,268060,S,10134,545
96999481,A,268061,B,10120,105
96999735,A,268062,S,10134,12
97000167,C,227889,B,0,0
97000695,A,268063,B,10123,13
97002574,A,268064,B,10123,207
97002879,C,210518,S,0,0
97005395,A,268065,S,10132,16
97007418,A,268066,S,10126,35
97007710,C,215530,B,0,0
97008981,C,220215,S,0,0
97010595,A,268067,B,10116,123
97011214,A,268068,S,10125,62
97011696,A,268069,S,10124,165
97013529,A,268070,B,10121,29
97013551,M,235301,S,10130,24
97018491,C,233635,S,0,0
97018527,M,201163,S,10128,76
97018748,A,268071,B,10124,29
97019288,A,268072,S,10123,98
97020480,M,256839,B,10119,68
97020526,A,268073,B,10113,20
97021818,C,258043,S,0,0
97023100,M,243043,S,10124,46
97023137,M,225575,B,10123,152
97023791,A,268074,S,10127,8
97025113,A,268075,S,10142,19
97025317,A,268076,B,10106,97
97025898,A,268077,S,10130,68
97028878,C,205047,S,0,0
97029831,C,206625,B,0,0
97031090,C,229680,S,0,0
97031465,C,216837,S,0,0
97031526,A,268078,S,10125,37
97031688,A,268079,B,10123,205
97033411,C,254545,S,0,0
97035411,A,268080,B,10118,54
97036261,A,268081,S,10127,157
97036555,A,268082,B,10105,317
97039288,M,219556,S,10133,16
97039639,M,256266,B,10123,153
97040991,A,268083,B,10123,59
97041071,C,239019,S,0,0
97041740,A,268084,S,10123,60
97042669,M,264682,S,10127,305
97043879,C,241426,B,0,0
97043972,C,264010,S,0,0
97044370,A,268085,S,10127,41
97044999,C,221988,B,0,0
97050495,A,268086,S,10124,220
97052085,A,268087,S,10133,46
97053321,C,211092,B,0,0
97053835,A,268088,B,10117,36
97056856,C,217857,S,0,0
97056895,A,268089,S,10125,67
97059651,A,268090,S,10139,54
97060188,A,268091,B,10106,39
97060846,A,268092,B,10120,32
97061284,C,220292,B,0,0
97062449,A,268093,S,10126,103
97063732,A,268094,S,10124,21
97063911,A,268095,S,10123,71
97065114,A,268096,S,10131,28
97067311,M,245222,S,10132,104
97067886,A,268097,S,10128,34
97067941,C,230094,S,0,0
97070014,C,235660,S,0,0
97070653,M,205058,S,10126,18
97070801,C,211517,B,0,0
97070834,A,268098,S,10128,211
97070958,M,215267,B,10123,38
97071274,A,268099,S,10130,302
97072085,C,212528,B,0,0
97072909,M,223991,B,10119,35
97073399,C,258409,B,0,0
97074039,A,268100,B,10120,147
97074488,A,268101,B,10108,93
97074500,M,250735,B,10117,101
97075727,C,247695,B,0,0
97076389,C,217450,B,0,0
97079301,A,268102,B,10121,167
97080669,A,268103,B,10123,108
97081056,M,216951,B,10114,84
97081530,A,268104,B,10121,187
97081532,A,268105,B,10117,76
97081574,A,268106,S,10133,24
97082047,A,268107,S,10128,119
97082141,C,264971,S,0,0
97082333,C,224566,B,0,0
97083672,A,268108,B,10120,32
97083710,A,268109,S,10124,61
97084967,A,268110,B,10120,12
97085693,A,268111,S,10122,22
97086503,A,268112,B,10122,38
97087684,A,268113,S,10122,272
97087859,A,268114,B,10119,30
97088906,A,268115,S,10126,103
97088997,A,268116,S,10126,160
97090206,A,268117,B,10121,42
97090632,C,245425,B,0,0
97090692,A,268118,B,10117,1000
97091761,A,268119,B,10121,18
97094678,A,268120,S,10122,52
97095542,A,268121,S,10129,107
97095866,C,248168,B,0,0
97095952,A,268122,S,10127,52
97096318,A,268123,B,10123,13
97097808,A,268124,S,10125,57
97098248,C,232790,B,0,0
97098877,C,217179,B,0,0
97100574,A,268125,B,10114,2
97101204,A,268126,S,10142,196
97102538,A,268127,S,10130,86
97102913,A,268128,S,10127,170
97106598,C,223308,S,0,0
97107250,A,268129,B,10122,20
97107446,A,268130,S,10129,27
97107712,A,268131,B,10118,27
97108159,A,268132,S,10123,24
97109643,C,262024,B,0,0
97112137,M,219292,B,10119,24
97113204,A,268133,B,10118,347
97114659,A,268134,B,10124,91
97116551,A,268135,B,10122,128
97116691,A,268136,B,10119,16
97117237,A,268137,B,10122,11
97117604,C,204304,S,0,0
97117925,A,268138,B,10123,153
97119572,A,268139,S,10128,71
97119826,A,268140,S,10127,86
97120090,A,268141,S,10127,50
97120226,C,232591,S,0,0
97121255,A,268142,B,10123,24
97121455,C,238455,B,0,0
97122870,A,268143,S,10126,460
97124476,A,268144,B,10117,37
97127566,A,268145,S,10126,19
97129482,A,268146,B,10124,8
97130157,M,218298,B,10115,66
97131045,A,268147,S,10128,109
97131287,A,268148,S,10125,73
97133175,A,268149,S,10127,7
97133385,A,268150,S,10126,82
97133839,A,268151,B,10122,119
97134935,A,268152,S,10126,27
97135038,A,268153,S,10135,21
97135878,A,268154,B,10125,5
97135994,A,268155,S,10135,204
97136537,A,268156,S,10129,45
97136684,A,268157,S,10127,23
97137537,A,268158,S,10126,42
97137829,C,229777,S,0,0
97138596,A,268159,S,10131,14
97142327,A,268160,S,10128,51
97142719,A,268161,S,10136,189
97144779,A,268162,B,10125,20
97145090,A,268163,S,10125,194
97148614,A,268164,S,10125,55
97148925,M,222725,S,10125,156
97150642,A,268165,S,10130,28
97151308,A,268166,S,10125,39
97152380,A,268167,S,10125,55
97152717,A,268168,B,10124,108
97153376,A,268169,S,10125,99
97153387,A,268170,B,10125,61
97153593,C,239676,B,0,0
97153704,M,248296,S,10128,70
97155372,A,268171,S,10132,125
97156016,A,268172,S,10136,59
97156571,A,268173,B,10121,44
97157869,A,268174,S,10129,73
97159834,A,268175,B,10123,26
97160635,A,268176,S,10129,121
97161281,A,268177,S,10127,12
97161712,A,268178,S,10131,64
97162407,C,225098,S,0,0
97164376,M,260205,B,10125,45
97164763,M,243649,B,10122,7
97165548,A,268179,S,10129,21
97166037,C,229763,B,0,0
97166123,M,238958,B,10106,130
97167278,M,208317,B,10119,35
97168335,A,268180,S,10128,25
97168847,C,258029,B,0,0
97169600,A,268181,S,10131,134
97169607,A,268182,B,10125,31
97169846,A,268183,B,10123,56
97170403,C,246075,B,0,0
97171727,C,259429,B,0,0
97173524,A,268184,S,10137,29
97173817,A,268185,S,10138,45
97176071,A,268186,S,10131,119
97176264,A,268187,B,10122,138
97177078,M,240184,B,10121,64
97178007,A,268188,S,10128,12
97178585,A,268189,S,10130,68
97181442,A,268190,S,10125,26
97181569,A,268191,B,10123,8
97183199,A,268192,S,10133,31
97183679,A,268193,S,10125,91
97184285,C,252696,B,0,0
97186378,A,268194,B,10120,76
97186456,A,268195,B,10121,28
97186981,A,268196,B,10119,22
97187774,A,268197,B,10122,40
97191078,A,268198,S,10123,44
97196732,A,268199,S,10126,112
97197613,A,268200,S,10123,17
97197839,A,268201,B,10120,10
97201098,A,268202,S,10129,277
97201658,A,268203,S,10129,308
97202565,A,268204,S,10124,191
97203799,A,268205,S,10125,95
97204863,M,243928,B,10123,199
97205090,A,268206,B,10123,123
97207141,A,268207,S,10125,8
97211456,C,266364,S,0,0
97213724,A,268208,S,10134,12
97214099,A,268209,S,10132,120
97216857,A,268210,B,10117,121
97218247,A,268211,B,10117,133
97218441,M,246454,B,10120,265
97220874,A,268212,B,10113,209
97221731,A,268213,S,10128,46
97222027,A,268214,B,10105,18
97222158,A,268215,S,10121,56
97222405,C,259550,S,0,0
97222869,A,268216,B,10118,18
97223818,C,263700,S,0,0
97225111,A,268217,B,10120,127
97225669,A,268218,B,10115,30
97227605,C,219334,S,0,0
97227647,A,268219,B,10118,29
97228858,C,258541,B,0,0
97229006,A,268220,S,10129,73
97229131,A,268221,B,10117,26
97230785,A,268222,S,10127,31
97232732,A,268223,S,10124,24
97233244,A,268224,S,10126,11
97233962,A,268225,B,10116,255
97235698,A,268226,B,10115,47
97235834,A,268227,B,10097,20
97238491,A,268228,S,10121,59
97238627,A,268229,S,10124,92
97239702,A,268230,S,10120,285
97241417,A,268231,S,10120,200
97242845,A,268232,B,10113,35
97243719,A,268233,S,10120,592
97245272,C,242340,S,0,0
97246043,C,213731,S,0,0
97246098,A,268234,B,10119,232
97246405,C,240382,B,0,0
97246409,A,268235,B,10116,114
97246888,A,268236,S,10128,126
97250364,M,236029,B,10117,37
97253048,A,268237,B,10118,181
97253112,A,268238,S,10132,169
97255400,A,268239,S,10123,31
97255647,A,268240,S,10132,373
97257075,C,237334,B,0,0
97257222,A,268241,B,10119,68
97257856,A,268242,B,10118,46
97259184,C,256453,S,0,0
97261448,A,268243,B,10113,39
97261873,A,268244,S,10120,50
97264005,A,268245,B,10116,159
97265221,A,268246,S,10120,23
97268675,A,268247,S,10121,15
97269586,A,268248,B,10116,61
97270797,A,268249,B,10115,11
97270896,A,268250,B,10116,74
97271660,A,268251,S,10123,110
97271869,M,261785,S,10125,51
97272144,A,268252,B,10116,80
97272200,C,215028,S,0,0
97272702,A,268253,S,10124,39
97273140,A,268254,S,10126,26
97273513,A,268255,B,10119,71
97276433,A,268256,B,10118,158
97276725,C,212720,B,0,0
97279066,A,268257,B,10112,19
97279298,C,251682,B,0,0
97285071,A,268258,B,10119,77
97286070,A,268259,S,10123,665
97286433,A,268260,S,10119,61
97287875,M,262698,S,10125,61
97289678,C,223810,S,0,0
97289916,A,268261,B,10118,104
97291580,A,268262,B,10115,107
97292083,A,268263,S,10123,1000
97292420,A,268264,S,10121,94
97295628,A,268265,S,10121,45
97297552,C,266590,B,0,0
97298466,A,268266,B,10119,91
97298782,A,268267,B,10092,22
97300221,C,238515,B,0,0
97300276,A,268268,B,10114,168
97302326,C,243763,B,0,0
97303195,A,268269,B,10115,57
97303696,A,268270,B,10111,248
97303717,C,210112,B,0,0
97304216,M,215091,S,10123,69
97306581,C,203193,S,0,0
97308023,A,268271,S,10118,276
97310147,A,268272,S,10123,30
97310148,A,268273,B,10114,60
97310549,C,259929,B,0,0
97311617,A,268274,B,10119,24
97313129,M,231099,S,10119,31
97313240,A,268275,B,10103,52
97314227,A,268276,S,10123,17
97314733,A,268277,S,10127,28
97314779,A,268278,B,10115,93
97316718,A,268279,S,10120,43
97317501,M,213032,S,10122,122
97319472,C,265994,S,0,0
97319609,A,268280,S,10121,39
97319756,C,217999,S,0,0
97319854,C,231281,B,0,0
97320451,M,267513,S,10128,187
97321406,A,268281,B,10119,135
97324163,A,268282,S,10121,79
97324189,M,217471,S,10121,3
97325785,A,268283,S,10120,56
97327264,C,253273,S,0,0
97327471,A,268284,B,10116,40
97328482,A,268285,B,10116,65
97329016,A,268286,S,10123,24
97329480,A,268287,B,10116,14
97332012,A,268288,B,10114,147
97332315,A,268289,B,10105,39
97332479,A,268290,S,10124,3
97334556,A,268291,B,10116,130
97335911,C,210309,B,0,0
97335945,M,266327,B,10116,13
97338367,A,268292,S,10117,41
97338583,A,268293,B,10109,9
97341214,C,234498,S,0,0
97342169,A,268294,B,10107,45
97342580,A,268295,S,10121,405
97343761,A,268296,B,10114,12
97344597,A,268297,B,10101,23
97344599,A,268298,B,10115,292
97346030,A,268299,S,10117,28
97347128,A,268300,S,10123,30
97347670,M,255055,B,10112,219
97347770,A,268301,S,10125,76
97347972,M,224586,S,10117,66
97349204,A,268302,B,10115,23
97353966,A,268303,B,10112,24
97354407,A,268304,B,10109,42
97354573,A,268305,S,10116,14
97355648,C,216703,S,0,0
97355783,A,268306,B,10115,88
97357077,A,268307,S,10116,51
97357736,C,240980,S,0,0
97358336,A,268308,B,10105,40
97358350,A,268309,B,10114,41
97358557,A,268310,B,10112,42
97359491,A,268311,B,10115,89
97359520,M,265101,S,10118,345
97360385,C,220573,B,0,0
97361701,A,268312,S,10127,12
97362286,A,268313,B,10116,45
97363273,C,240339,S,0,0
97367097,A,268314,B,10101,118
97367395,M,243244,S,10122,69
97371885,A,268315,S,10122,67
97372136,C,226815,B,0,0
97374240,A,268316,B,10117,60
97374365,C,235451,S,0,0
97375226,A,268317,S,10117,11
97375935,A,268318,B,10117,457
97376572,A,268319,S,10124,241
97377385,A,268320,B,10115,9
97378820,A,268321,S,10117,50
97379555,A,268322,S,10121,99
97379920,M,245303,S,10116,10
97380530,A,268323,S,10119,229
97381657,A,268324,B,10099,78
97382129,C,229503,B,0,0
97383588,A,268325,S,10120,174
97385475,A,268326,S,10119,14
97386343,A,268327,S,10116,142
97387674,M,236570,B,10116,204
97388874,A,268328,S,10131,46
97389462,C,263415,B,0,0
97389857,A,268329,B,10110,181
97390375,A,268330,S,10140,86
97390453,A,268331,B,10116,17
97390708,A,268332,S,10121,40
97393733,A,268333,S,10125,46
97394017,C,232342,S,0,0
97394896,C,232913,B,0,0
97395038,C,242034,S,0,0
97397723,A,268334,S,10118,45
97398001,A,268335,S,10128,83
97399412,A,268336,S,10119,193
97399680,A,268337,S,10123,18
97399861,C,223509,B,0,0
97401733,A,268338,S,10116,95
97403965,A,268339,S,10119,74
97403990,C,221580,S,0,0
97404186,A,268340,S,10119,37
97404351,A,268341,B,10098,34
97404427,A,268342,B,10114,112
97406498,A,268343,S,10120,172
97407923,A,268344,B,10110,36
97408189,A,268345,B,10116,77
97408844,A,268346,S,10157,38
97410698,A,268347,S,10121,85
97410972,C,217784,B,0,0
97417220,A,268348,S,10117,64
97417635,A,268349,S,10118,263
97418084,M,240578,B,10110,226
97418437,A,268350,B,10106,50
97418535,C,238767,S,0,0
97420488,A,268351,B,10102,92
97421613,A,268352,S,10116,169
97423131,C,226966,B,0,0
97424453,A,268353,S,10125,55
97424564,A,268354,S,10126,42
97425021,M,252821,B,10114,108
97427017,A,268355,B,10111,37
97429169,A,268356,S,10124,35
97434100,A,268357,B,10116,167
97434330,A,268358,B,10108,119
97435312,A,268359,B,10113,131
97436007,A,268360,S,10117,76
97436374,M,247814,B,10115,19
97437624,A,268361,B,10116,3
97438459,A,268362,B,10114,23
97440187,A,268363,B,10116,28
97442564,A,268364,B,10112,34
97443300,A,268365,B,10115,1000
97445173,A,268366,S,10128,208
97445547,A,268367,S,10121,99
97447260,C,247451,S,0,0
97447415,A,268368,B,10105,143
97450521,A,268369,S,10129,727
97450713,A,268370,S,10117,28
97450989,A,268371,S,10119,143
97454259,C,229723,S,0,0
97454436,A,268372,S,10120,23
97455105,A,268373,B,10117,137
97455115,M,204537,S,10122,41
97457171,A,268374,B,10112,20
97457910,A,268375,B,10110,81
97459129,C,233324,S,0,0
97460657,A,268376,S,10117,276
97460975,A,268377,S,10116,61
97461812,A,268378,S,10140,5
97462500,C,251614,S,0,0
97463460,C,226419,B,0,0
97463824,A,268379,B,10106,7
97464004,C,253759,B,0,0
97464602,A,268380,S,10116,45
97465156,C,236885,S,0,0
97467022,A,268381,S,10137,76
97467542,A,268382,B,10113,63
97468413,A,268383,B,10115,59
97468540,A,268384,S,10117,24
97472026,A,268385,B,10115,10
97473753,A,268386,B,10112,15
97473900,A,268387,B,10115,82
97474981,A,268388,B,10102,88
97476088,A,268389,S,10116,82
97476948,M,222854,B,10116,29
97477452,M,236143,S,10116,55
97477587,A,268390,B,10105,180
97477847,C,267763,B,0,0
97479177,A,268391,B,10115,136
97480054,A,268392,B,10111,34
97480237,C,238171,S,0,0
97480515,C,253479,B,0,0
97480649,C,231474,B,0,0
97480746,A,268393,B,10112,147
97481164,M,252219,S,10120,10
97481343,C,251334,B,0,0
97482776,A,268394,S,10129,64
97483968,C,216481,B,0,0
97484451,A,268395,S,10116,64
97485259,A,268396,S,10117,46
97485850,C,248053,B,0,0
97486070,M,206137,S,10116,186
97486645,A,268397,S,10129,194
97490944,A,268398,S,10116,98
97492032,A,268399,S,10123,67
97492798,M,264920,B,10116,81
97493947,A,268400,S,10119,25
97495635,M,264995,B,10095,50
97499230,C,234300,B,0,0
97499762,A,268401,B,10116,14
97499903,A,268402,B,10109,230
97501559,A,268403,S,10120,168
97501849,A,268404,S,10127,24
97502634,A,268405,B,10111,75
97503606,M,236437,B,10110,45
97504718,A,268406,S,10116,42
97504992,A,268407,S,10116,106
97505934,M,244082,B,10115,258
97506412,A,268408,S,10118,234
97506808,A,268409,S,10119,31
97506883,C,239686,S,0,0
97507756,A,268410,B,10115,182
97507791,C,263732,B,0,0
97508269,A,268411,S,10126,29
97510098,A,268412,S,10118,99
97510782,A,268413,S,10120,31
97511659,A,268414,S,10118,247
97511783,A,268415,S,10127,159
97512795,C,266539,B,0,0
97513778,A,268416,S,10118,115
97514144,A,268417,B,10111,7
97516837,M,231496,S,10117,14
97517282,A,268418,S,10118,40
97518389,A,268419,B,10112,198
97518515,A,268420,S,10117,46
97518846,C,224521,B,0,0
97520381,A,268421,S,10124,9
97520454,A,268422,S,10119,75
97520457,C,263914,S,0,0
97520930,C,254511,B,0,0
97522658,A,268423,S,10123,108
97523826,A,268424,S,10117,34
97524496,A,268425,B,10108,58
97524521,C,261851,S,0,0
97524678,M,241252,S,10117,60
97524908,A,268426,S,10119,1000
97525218,A,268427,B,10117,20
97525863,A,268428,S,10120,143
97527358,A,268429,S,10119,43
97527813,A,268430,B,10111,139
97530705,M,248538,B,10113,90
97531905,A,268431,B,10115,46
97532749,A,268432,B,10109,30
97532947,A,268433,B,10113,36
97535825,C,249602,S,0,0
97536267,A,268434,S,10126,676
97536273,A,268435,B,10115,134
97537008,A,268436,B,10102,81
97537730,C,232565,B,0,0
97539262,A,268437,S,10117,19
97540398,A,268438,S,10125,334
