71492642,A,849876,B,9879,74
71495362,A,849877,B,9868,27
71495860,A,849878,B,9876,18
71496934,A,849879,B,9874,36
71498478,C,840533,S,0,0
71501478,A,849880,S,9881,60
71502107,A,849881,B,9873,12
71503704,A,849882,B,9878,52
71504146,A,849883,B,9865,23
71505795,A,849884,B,9868,288
71506205,A,849885,B,9872,66
71507987,M,828813,S,9881,131
71508627,A,849886,B,9880,285
71508835,C,848405,S,0,0
71511619,A,849887,S,9895,21
71512854,C,845682,B,0,0
71515303,A,849888,S,9900,47
71518600,A,849889,B,9867,21
71520152,A,849890,S,9882,30
71521244,A,849891,S,9881,27
71524073,A,849892,B,9876,449
71524730,C,821419,B,0,0
71524935,M,834744,S,9889,146
71526059,A,849893,B,9876,51
71526578,C,827844,B,0,0
71526892,A,849894,B,9876,49
71526960,A,849895,S,9880,57
71528529,A,849896,B,9877,28
71528939,A,849897,B,9868,59
71529300,C,833525,S,0,0
71529432,A,849898,B,9879,34
71529708,C,849890,S,0,0
71530265,M,805864,S,9879,17
71530834,A,849899,B,9874,17
71530948,M,810332,S,9880,55
71532169,A,849900,B,9879,168
71532183,A,849901,B,9874,38
71533028,A,849902,B,9878,29
71533547,C,837470,B,0,0
71533685,A,849903,B,9879,15
71534488,M,847732,S,9920,82
71535646,A,849904,S,9883,146
71535737,A,849905,B,9877,3
71539872,C,837540,S,0,0
71540208,C,848434,B,0,0
71542278,C,837267,S,0,0
71542370,C,849188,B,0,0
71542962,A,849906,S,9886,66
71543102,A,849907,B,9879,41
71543446,A,849908,S,9881,307
71543465,A,849909,B,9877,78
71544264,C,828503,B,0,0
71546091,A,849910,S,9884,54
71546345,A,849911,B,9876,68
71546787,A,849912,S,9884,65
71548639,C,844588,B,0,0
71549829,A,849913,B,9877,43
71550380,A,849914,S,9889,12
71551448,M,849049,B,9876,45
71551952,C,841142,S,0,0
71551961,M,807858,S,9886,11
71552267,M,848296,B,9874,43
71554177,M,849879,B,9878,36
71554822,C,830522,B,0,0
71554898,A,849915,B,9879,199
71557154,A,849916,B,9866,79
71559186,A,849917,B,9874,43
71559919,A,849918,B,9878,20
71560586,A,849919,B,9875,219
71561028,A,849920,S,9881,67
71562300,C,810092,S,0,0
71562996,A,849921,B,9873,21
71564569,A,849922,B,9861,94
71565037,A,849923,B,9879,37
71565540,C,849518,B,0,0
71566506,A,849924,S,9880,133
71567474,C,811105,B,0,0
71568444,A,849925,B,9872,6
71568912,M,818333,B,9871,153
71569429,C,847899,B,0,0
71570419,A,849926,S,9879,20
71571059,A,849927,S,9897,12
71571832,A,849928,S,9887,69
71573536,M,811123,S,9884,71
71573724,A,849929,B,9877,86
71576039,A,849930,B,9862,53
71576270,A,849931,S,9879,38
71576493,C,849631,S,0,0
71579963,A,849932,S,9886,44
71580283,A,849933,S,9884,85
71585386,A,849934,S,9891,66
71585554,C,834566,S,0,0
71587376,C,810297,S,0,0
71587480,A,849935,B,9874,73
71588414,M,812144,B,9880,32
71588801,M,818090,B,9877,190
71588911,A,849936,S,9886,88
71589977,A,849937,B,9879,382
71590710,A,849938,S,9882,52
71590753,A,849939,B,9880,11
71591184,M,848677,S,9885,125
71591364,A,849940,B,9871,15
71591601,A,849941,B,9880,46
71593706,M,839982,S,9881,2
71594077,A,849942,S,9884,29
71594496,A,849943,S,9890,43
71597803,A,849944,B,9875,20
71598392,C,834415,S,0,0
71598554,A,849945,S,9891,69
71599556,A,849946,B,9878,95
71603456,A,849947,S,9882,33
71605057,A,849948,S,9881,7
71605074,M,825461,S,9887,63
71606003,A,849949,S,9882,301
71606916,A,849950,S,9881,44
71607234,M,843374,S,9892,12
71608198,A,849951,S,9893,14
71614562,A,849952,B,9879,30
71615856,A,849953,B,9872,22
71616484,C,846735,B,0,0
71618341,A,849954,S,9882,246
71618766,A,849955,B,9873,34
71619268,A,849956,B,9879,23
71620019,A,849957,B,9876,16
71622178,A,849958,B,9873,35
71622419,A,849959,B,9880,47
71623678,A,849960,B,9868,29
71624107,M,848472,B,9879,33
71624354,A,849961,B,9874,58
71624515,C,809237,B,0,0
71624927,A,849962,B,9878,287
71626313,M,848954,B,9879,54
71627998,A,849963,B,9866,204
71628578,A,849964,B,9878,34
71629317,A,849965,S,9887,71
71632148,M,841484,S,9884,20
71635831,A,849966,S,9882,117
71641696,A,849967,S,9883,2
71643332,A,849968,S,9892,27
71646188,A,849969,S,9879,271
71646532,A,849970,B,9876,44
71649249,C,824290,B,0,0
71649825,A,849971,B,9877,86
71651244,A,849972,B,9868,106
71651401,C,827466,B,0,0
71652449,A,849973,S,9879,89
71652521,A,849974,B,9874,30
71653201,A,849975,S,9883,46
71653803,A,849976,B,9877,126
71653956,C,827454,B,0,0
71654853,C,834582,B,0,0
71655194,A,849977,S,9879,44
71657706,C,806660,B,0,0
71658087,C,849592,S,0,0
71658127,A,849978,S,9879,16
71661222,A,849979,S,9879,26
71664056,A,849980,S,9879,7
71666084,A,849981,S,9893,277
71666268,A,849982,B,9867,22
71668125,M,831130,B,9873,38
71668735,A,849983,B,9878,66
71670281,A,849984,S,9880,17
71670400,A,849985,S,9881,84
71670604,C,836478,B,0,0
71671496,A,849986,B,9862,72
71671607,A,849987,S,9880,22
71672705,A,849988,B,9879,20
71673240,A,849989,B,9877,84
71673947,A,849990,B,9876,67
71674883,A,849991,S,9883,14
71675671,A,849992,B,9874,44
71676627,A,849993,S,9887,43
71677201,A,849994,B,9845,625
71679119,C,833899,B,0,0
71679194,A,849995,S,9910,17
71680721,A,849996,B,9879,155
71681224,A,849997,S,9879,64
71681366,A,849998,B,9874,46
71681371,C,818970,B,0,0
71681503,A,849999,S,9881,186
71682763,A,850000,S,9881,121
71684538,A,850001,S,9880,159
71684706,M,813873,B,9879,25
71685103,A,850002,S,9879,120
71685670,C,848369,S,0,0
71687293,A,850003,S,9882,76
71687846,M,822750,B,9879,15
71689972,A,850004,S,9885,42
71691575,C,826099,B,0,0
71693898,C,836933,S,0,0
71693940,A,850005,B,9878,243
71694537,A,850006,B,9879,151
71698575,A,850007,S,9879,145
71698727,A,850008,B,9879,91
71699950,C,811872,B,0,0
71700217,A,850009,S,9891,17
71701490,A,850010,S,9882,32
71701639,A,850011,S,9893,105
71702914,C,827780,B,0,0
71704819,C,809319,S,0,0
71705809,A,850012,B,9877,27
71706536,A,850013,B,9878,66
71706548,A,850014,B,9871,51
71710261,A,850015,S,9879,40
71710368,C,832015,B,0,0
71710497,A,850016,S,9886,213
71711184,A,850017,B,9869,121
71711667,A,850018,S,9882,27
71713042,A,850019,B,9877,144
71713091,C,827537,B,0,0
71713419,C,821484,S,0,0
71714690,C,811186,S,0,0
71716721,A,850020,S,9878,77
71717933,A,850021,B,9877,333
71718021,A,850022,B,9876,35
71718411,A,850023,S,9881,31
71718535,A,850024,S,9882,75
71718816,M,830334,S,9879,148
71718859,A,850025,S,9886,55
71719104,A,850026,B,9874,79
71720416,A,850027,B,9876,63
71720713,A,850028,B,9874,30
71721610,A,850029,S,9882,98
71722044,A,850030,B,9875,32
71722788,A,850031,S,9878,82
71724575,A,850032,B,9867,39
71724659,C,821522,B,0,0
71724679,A,850033,S,9879,216
71726225,A,850034,B,9878,131
71728992,C,809258,B,0,0
71730802,A,850035,S,9882,46
71732176,C,814188,S,0,0
71732455,A,850036,B,9863,77
71732759,A,850037,B,9878,188
71734079,C,817529,B,0,0
71734446,C,826607,B,0,0
71734473,C,846810,S,0,0
71735282,A,850038,B,9874,40
71737256,M,827550,B,9877,15
71737614,A,850039,B,9857,52
71737831,A,850040,S,9878,94
71738691,A,850041,S,9878,35
71739396,A,850042,B,9869,9
71739511,A,850043,S,9882,38
71740185,A,850044,B,9875,26
71740903,A,850045,B,9877,17
71741082,A,850046,B,9878,17
71741116,M,846471,S,9881,31
71741156,A,850047,B,9870,7
71741725,A,850048,S,9883,19
71742780,A,850049,B,9875,141
71742987,A,850050,S,9893,52
71743817,A,850051,B,9877,234
71745162,A,850052,B,9874,147
71745416,A,850053,B,9878,44
71746568,A,850054,B,9875,51
71747000,A,850055,S,9881,7
71747850,A,850056,B,9877,78
71748379,A,850057,S,9903,62
71749072,A,850058,B,9876,81
71750959,M,825488,B,9875,46
71751399,A,850059,B,9875,208
71752196,A,850060,S,9880,16
71754685,C,803524,B,0,0
71755014,A,850061,S,9878,221
71755480,A,850062,S,9898,202
71756290,C,829732,B,0,0
71756865,A,850063,S,9903,2
71762155,A,850064,S,9881,111
71762169,C,830795,B,0,0
71763199,A,850065,S,9881,91
71764370,A,850066,B,9873,35
71764512,A,850067,S,9879,38
71768732,A,850068,S,9878,30
71768885,A,850069,S,9884,15
71770320,C,830957,B,0,0
71771640,M,802838,S,9882,33
71773424,A,850070,B,9877,137
71775489,A,850071,S,9881,178
71777838,A,850072,S,9884,104
71778018,A,850073,B,9878,31
71779260,A,850074,B,9874,14
71779412,A,850075,B,9875,205
71787104,A,850076,B,9875,48
71788181,A,850077,B,9877,118
71789149,C,839666,S,0,0
71790729,A,850078,B,9877,36
71792511,A,850079,S,9881,41
71793961,A,850080,B,9868,47
71795231,A,850081,S,9884,51
71795696,C,821395,S,0,0
71795905,C,840380,B,0,0
71797277,A,850082,B,9875,57
71797740,A,850083,B,9867,47
71801497,A,850084,S,9892,47
71802181,A,850085,B,9862,41
71803077,A,850086,B,9877,11
71804878,A,850087,B,9877,38
71806814,M,830860,B,9872,15
71806850,A,850088,S,9887,76
71807065,M,808909,S,9883,104
71808002,A,850089,B,9868,29
71809113,C,845886,S,0,0
71809788,A,850090,S,9878,98
71811271,A,850091,B,9877,59
71812247,A,850092,B,9872,35
71813958,A,850093,B,9876,53
71814014,A,850094,B,9870,22
71814489,C,845109,S,0,0
71814929,A,850095,B,9877,13
71815926,A,850096,S,9885,73
71816597,A,850097,B,9878,219
71818741,A,850098,S,9878,52
71820570,C,817418,S,0,0
71822917,A,850099,B,9877,115
71823050,C,843367,S,0,0
71823117,A,850100,B,9868,32
71824282,C,830549,B,0,0
71824795,A,850101,S,9878,18
71828994,A,850102,S,9886,45
71830464,A,850103,B,9872,15
71831966,M,803295,B,9854,216
71834920,C,844939,B,0,0
71836829,A,850104,S,9879,46
71836903,M,825915,S,9882,36
71839822,A,850105,S,9878,77
71840262,C,827592,S,0,0
71840379,C,844963,S,0,0
71840476,A,850106,B,9874,84
71841017,M,816056,S,9883,102
71841750,A,850107,S,9882,24
71841768,A,850108,B,9877,66
71841889,A,850109,S,9898,22
71841936,A,850110,B,9871,8
71843971,C,834526,B,0,0
71844272,C,807622,B,0,0
71846711,M,848867,S,9887,52
71846914,C,832112,S,0,0
71847799,A,850111,S,9883,43
71848949,A,850112,B,9876,16
71850298,A,850113,S,9883,213
71850497,A,850114,B,9865,9
71851556,C,847267,S,0,0
71852617,C,803529,B,0,0
71852957,A,850115,B,9879,6
71854403,A,850116,S,9880,135
71855241,A,850117,B,9875,6
71855311,A,850118,B,9872,98
71855324,A,850119,B,9878,28
71855679,M,834818,S,9880,75
71856518,A,850120,S,9879,34
71857930,C,815723,S,0,0
71860526,M,839387,S,9879,23
71864225,C,822989,B,0,0
71866547,A,850121,B,9871,136
71867220,A,850122,B,9875,9
71869272,A,850123,B,9876,42
71869689,A,850124,S,9880,21
71870766,C,838755,S,0,0
71872622,M,809606,B,9878,631
71872791,M,847405,S,9882,33
71873496,A,850125,B,9874,24
71874131,M,841146,B,9871,26
71875494,A,850126,S,9888,95
71876052,A,850127,S,9883,48
71878172,A,850128,S,9883,121
71880940,A,850129,B,9880,81
71882258,A,850130,S,9881,83
71882344,C,812232,S,0,0
71885663,A,850131,B,9877,26
71886283,C,832617,S,0,0
71886922,A,850132,B,9876,174
71886929,A,850133,B,9878,88
71887217,A,850134,S,9884,69
71887220,C,807285,S,0,0
71888499,C,847907,B,0,0
71888767,A,850135,S,9880,16
71889955,C,843861,S,0,0
71890513,A,850136,S,9883,16
71891433,A,850137,S,9885,91
71891942,C,844526,B,0,0
71891973,A,850138,B,9880,41
71892524,A,850139,S,9883,45
71892600,C,826559,S,0,0
71893157,A,850140,S,9886,55
71893466,A,850141,S,9881,24
71894499,A,850142,B,9874,104
71895311,A,850143,B,9874,83
71896238,A,850144,S,9880,91
71897603,A,850145,B,9880,83
71897691,M,817897,S,9881,187
71897759,A,850146,B,9876,5
71897935,A,850147,B,9880,68
71900579,A,850148,B,9880,42
71900732,C,824516,B,0,0
71901421,A,850149,S,9884,26
71902325,A,850150,B,9877,404
71902865,A,850151,B,9880,98
71904234,A,850152,S,9896,3
71904600,A,850153,S,9882,44
71905493,A,850154,S,9887,122
71905881,A,850155,S,9880,41
71906894,M,827063,S,9892,264
71907891,A,850156,B,9875,120
71909351,A,850157,B,9863,42
71909630,M,822443,S,9883,50
71909889,A,850158,B,9876,79
71910937,A,850159,S,9881,38
71911724,A,850160,S,9880,91
71916470,A,850161,S,9886,24
71916653,A,850162,B,9878,20
71916891,A,850163,B,9870,29
71918289,A,850164,S,9881,61
71921005,A,850165,B,9880,122
71921163,M,811364,B,9879,68
71921263,C,826086,B,0,0
71921407,A,850166,B,9869,100
71921809,A,850167,S,9899,5
71923603,A,850168,B,9879,32
71925563,A,850169,B,9877,49
71926461,C,834011,S,0,0
71927538,C,807066,S,0,0
71927669,A,850170,B,9868,222
71928435,C,832022,S,0,0
71929362,C,816635,S,0,0
71931800,A,850171,S,9879,154
71932278,C,823257,S,0,0
71932589,A,850172,B,9874,172
71933537,C,835667,S,0,0
71935102,A,850173,B,9879,362
71937439,A,850174,S,9881,23
71937965,A,850175,B,9872,202
71939947,A,850176,S,9882,50
71940398,C,842523,S,0,0
71940440,C,833207,S,0,0
71940751,A,850177,S,9890,122
71941777,A,850178,B,9875,51
71942380,A,850179,B,9879,19
71942992,A,850180,S,9879,101
71943001,C,838169,B,0,0
71946238,A,850181,B,9878,73
71946429,A,850182,B,9877,67
71947195,A,850183,S,9880,243
71948572,A,850184,B,9874,32
71948841,A,850185,B,9876,22
71950382,A,850186,S,9887,102
71951406,A,850187,B,9879,119
71951699,A,850188,B,9879,15
71952546,A,850189,S,9884,21
71953326,A,850190,S,9879,102
71953852,C,841724,B,0,0
71954609,A,850191,B,9872,184
71954651,A,850192,S,9879,7
71956824,A,850193,B,9872,84
71957474,A,850194,S,9879,47
71957834,A,850195,S,9880,18
71958144,A,850196,B,9878,61
71958533,A,850197,S,9883,25
71960024,A,850198,B,9879,80
71961317,A,850199,B,9879,57
71961722,A,850200,S,9880,26
71962042,A,850201,S,9884,59
71964444,A,850202,B,9868,3
71964853,A,850203,B,9879,60
71965046,A,850204,S,9883,57
71966361,A,850205,S,9879,18
71966384,A,850206,S,9881,112
71967494,A,850207,B,9875,23
71968790,A,850208,S,9880,67
71968900,M,818192,S,9892,150
71968908,M,815316,B,9874,25
71969659,A,850209,B,9867,81
71969811,A,850210,S,9882,14
71971747,A,850211,S,9886,148
71972968,A,850212,B,9876,87
71975252,A,850213,S,9881,28
71975338,A,850214,S,9886,136
71975923,A,850215,S,9882,148
71976036,A,850216,B,9878,121
71976188,A,850217,S,9888,24
71977102,A,850218,B,9872,21
71977344,A,850219,S,9883,34
71979162,M,828055,S,9881,29
71979328,C,845964,B,0,0
71979357,A,850220,S,9880,242
71980257,C,844204,B,0,0
71980599,A,850221,S,9888,39
71980743,A,850222,B,9875,108
71983159,A,850223,B,9878,43
71984719,C,845695,B,0,0
71985088,A,850224,S,9883,19
71987096,A,850225,S,9883,101
71987131,A,850226,B,9878,42
71987270,A,850227,B,9874,32
71987309,A,850228,B,9880,27
71987585,A,850229,S,9898,20
71987676,A,850230,B,9877,56
71988128,A,850231,S,9887,229
71988685,A,850232,S,9885,30
71988789,A,850233,S,9879,17
71989336,A,850234,B,9875,60
71989616,C,828285,B,0,0
71990648,C,846127,B,0,0
71992363,C,825385,S,0,0
71993354,M,845176,S,9885,42
71993510,A,850235,B,9870,22
71994733,A,850236,S,9882,30
71995362,C,818164,B,0,0
71995747,A,850237,B,9879,54
72000960,C,801107,B,0,0
72002366,C,850147,B,0,0
72002781,A,850238,B,9875,139
72003230,C,825882,B,0,0
72003708,A,850239,S,9900,60
72003945,A,850240,S,9882,19
72004099,A,850241,B,9873,52
72005333,A,850242,S,9888,76
72006617,A,850243,S,9879,41
72006877,A,850244,B,9864,17
72006906,M,827989,S,9884,315
72009168,A,850245,B,9877,151
72011674,A,850246,S,9878,4
72013218,C,812574,S,0,0
72014139,A,850247,S,9879,56
72014321,A,850248,S,9879,15
72015286,A,850249,B,9871,37
72015883,C,825813,S,0,0
72016071,M,826458,B,9875,105
72016707,A,850250,S,9878,60
72017086,A,850251,S,9887,149
72017991,C,842190,B,0,0
72018461,C,839252,B,0,0
72019332,A,850252,S,9883,8
72020327,A,850253,B,9877,20
72020458,A,850254,S,9878,86
72020655,A,850255,S,9879,42
72024062,A,850256,B,9874,64
72024207,A,850257,B,9878,142
72024335,A,850258,S,9879,24
72024819,A,850259,B,9861,32
72026129,A,850260,B,9857,52
72026630,A,850261,S,9880,42
72026639,C,815836,B,0,0
72026683,A,850262,S,9883,119
72027761,C,824044,S,0,0
72030026,A,850263,S,9891,105
72030589,A,850264,B,9878,138
72031436,C,832717,S,0,0
72031444,A,850265,B,9877,138
72032003,A,850266,S,9885,325
72032952,A,850267,B,9860,31
72034193,M,844918,S,9880,69
72036144,A,850268,S,9883,34
72036884,M,843261,S,9881,254
72037179,A,850269,B,9878,58
72040233,C,839581,S,0,0
72040634,M,842278,B,9878,488
72040992,M,835328,B,9868,32
72043584,A,850270,S,9889,81
72044998,A,850271,B,9876,26
72046316,M,822346,B,9876,38
72049574,A,850272,S,9883,249
72050026,A,850273,S,9884,62
72050590,A,850274,S,9880,68
72050927,A,850275,B,9874,20
72051533,A,850276,S,9879,118
72053839,A,850277,B,9867,26
72057965,C,816713,B,0,0
72058637,A,850278,B,9878,33
72058804,C,847667,B,0,0
72059123,A,850279,B,9878,23
72060166,C,815947,S,0,0
72060554,A,850280,S,9895,26
72062757,C,818515,B,0,0
72064035,A,850281,S,9884,9
72064199,M,806617,B,9878,359
72064724,A,850282,B,9877,111
72065522,A,850283,S,9880,426
72066055,A,850284,B,9871,41
72066350,A,850285,S,9879,34
72066747,A,850286,S,9882,68
72066795,A,850287,S,9881,266
72068904,M,829752,S,9884,16
72069133,A,850288,B,9877,88
72069831,C,800305,B,0,0
72070488,A,850289,B,9878,16
72071125,A,850290,S,9879,25
72071818,A,850291,B,9842,26
72071908,M,833567,S,9879,42
72072483,A,850292,S,9882,281
72073185,C,814969,S,0,0
72073581,A,850293,B,9878,2
72075395,M,819583,S,9881,238
72075701,A,850294,B,9877,72
72076278,M,831865,B,9876,9
72076278,A,850295,S,9880,10
72076715,A,850296,B,9872,4
72077507,A,850297,S,9888,66
72078767,A,850298,S,9879,39
72080529,A,850299,B,9865,69
72082675,A,850300,B,9877,143
72082953,C,827826,S,0,0
72083442,A,850301,S,9880,33
72083836,A,850302,B,9879,15
72084269,C,825685,S,0,0
72084488,M,837986,B,9879,66
72085879,A,850303,S,9897,36
72086529,A,850304,B,9879,16
72089221,M,842837,B,9872,38
72090354,A,850305,S,9898,28
72090700,A,850306,B,9878,43
72091707,C,833612,S,0,0
72092139,C,847165,B,0,0
72092762,A,850307,B,9868,72
72094274,C,812588,B,0,0
72095471,A,850308,S,9880,161
72095927,A,850309,B,9875,148
72096841,A,850310,S,9879,15
72097113,A,850311,S,9880,116
72099152,C,841906,B,0,0
72100169,A,850312,S,9887,119
72103311,A,850313,B,9880,76
72111512,A,850314,S,9883,91
72112511,A,850315,B,9879,110
72113737,A,850316,S,9883,137
72114504,C,821156,S,0,0
72116000,M,833934,S,9880,9
72116417,C,842544,B,0,0
72118914,A,850317,S,9884,161
72120326,A,850318,B,9879,122
72124182,C,828189,S,0,0
72124250,A,850319,B,9876,29
72125109,A,850320,B,9879,266
72126210,A,850321,B,9877,125
72127239,C,822391,B,0,0
72127478,A,850322,B,9871,54
72127747,A,850323,B,9878,82
72129356,A,850324,B,9877,7
72131891,A,850325,B,9879,14
72131950,A,850326,S,9879,372
72132073,A,850327,S,9884,36
72133306,A,850328,B,9869,30
72133349,C,829510,B,0,0
72134546,A,850329,S,9879,55
72136774,A,850330,S,9881,36
72142232,A,850331,S,9884,19
72142867,C,830940,S,0,0
72142901,A,850332,S,9884,23
72143988,A,850333,B,9847,314
72145061,A,850334,B,9879,15
72145256,C,847532,B,0,0
72147021,A,850335,B,9876,43
72147184,A,850336,B,9879,46
72147973,A,850337,S,9885,22
72148329,M,841194,B,9876,96
72148381,C,826128,S,0,0
72148680,C,816158,S,0,0
72149752,A,850338,B,9877,50
72150136,C,834187,B,0,0
72151622,A,850339,B,9879,16
72154014,A,850340,B,9872,20
72154099,A,850341,S,9879,74
72154453,A,850342,S,9881,27
72156329,C,848240,B,0,0
72156669,M,845363,S,9880,40
72158919,M,845613,B,9877,25
72159476,C,829057,S,0,0
72159721,C,848902,B,0,0
72161644,M,812283,S,9886,52
72161690,C,850283,S,0,0
72161768,C,827179,B,0,0
72162163,A,850343,S,9904,34
72162444,A,850344,S,9878,83
72162572,C,815103,B,0,0
72162837,C,845770,B,0,0
72164917,M,837065,S,9877,137
72168538,A,850345,B,9871,90
72169385,M,847705,S,9887,43
72170027,A,850346,S,9877,47
72171303,A,850347,S,9880,8
72173035,A,850348,S,9877,36
72173861,A,850349,S,9878,14
72175504,C,848888,B,0,0
72177396,A,850350,B,9872,57
72177715,C,832233,S,0,0
72178252,C,834687,B,0,0
72179169,C,846940,B,0,0
72182781,A,850351,S,9880,214
72183083,C,808171,S,0,0
72184810,A,850352,B,9874,27
72188529,A,850353,B,9876,115
72190271,A,850354,S,9880,317
72191394,A,850355,S,9885,438
72191402,C,831775,B,0,0
72191545,A,850356,B,9872,43
72194775,A,850357,B,9866,6
72196712,A,850358,B,9876,26
72197003,A,850359,B,9876,239
72197139,A,850360,B,9876,100
72197258,A,850361,B,9874,180
72198676,A,850362,B,9877,16
72200004,A,850363,B,9870,78
72201097,A,850364,S,9882,4
72201873,C,831248,B,0,0
72202128,M,815725,S,9879,22
72202970,A,850365,B,9870,63
72203250,C,837982,S,0,0
72203838,A,850366,S,9894,150
72203897,M,807519,B,9858,63
72204569,C,823590,B,0,0
72205395,A,850367,S,9880,11
72205723,A,850368,B,9869,377
72208455,A,850369,S,9891,40
72209263,A,850370,S,9879,21
72213668,A,850371,B,9879,239
72214791,A,850372,B,9870,39
72215641,A,850373,B,9874,142
72215772,A,850374,S,9884,27
72217138,A,850375,S,9878,481
72217315,C,817292,S,0,0
72218722,A,850376,B,9876,36
72219797,A,850377,S,9879,190
72219873,A,850378,B,9870,196
72220576,A,850379,S,9877,37
72221074,M,814396,B,9871,48
72221138,A,850380,B,9876,32
72221174,M,844227,S,9881,34
72223628,A,850381,S,9880,8
72223993,C,839357,B,0,0
72225761,A,850382,B,9866,26
72228903,C,837405,B,0,0
72230629,A,850383,S,9877,19
72231194,A,850384,B,9876,200
72231621,C,830985,S,0,0
72231744,A,850385,B,9867,8
72233464,A,850386,B,9872,606
72235084,C,827077,B,0,0
72236511,A,850387,S,9883,130
72236877,A,850388,S,9886,35
72237038,M,832907,B,9873,41
72237402,A,850389,S,9877,136
72242599,A,850390,S,9882,63
72243245,A,850391,S,9880,32
72243663,A,850392,B,9876,27
72243792,A,850393,S,9882,39
72245118,A,850394,S,9878,147
72246692,A,850395,S,9878,67
72249636,A,850396,B,9865,50
72251302,A,850397,B,9872,78
72252099,C,804670,S,0,0
72252333,A,850398,S,9877,60
72254324,A,850399,B,9874,17
72254519,M,835601,B,9876,435
72256987,A,850400,S,9882,91
72257187,M,813106,B,9876,5
72258083,A,850401,S,9884,56
72258457,A,850402,S,9882,117
72260272,C,829197,S,0,0
72260647,A,850403,S,9878,62
72260868,A,850404,S,9881,41
72261746,A,850405,S,9883,45
72263720,A,850406,B,9874,67
72264113,A,850407,S,9876,91
72265094,M,807273,S,9877,216
72265189,C,838743,S,0,0
72266132,A,850408,B,9874,109
72266161,A,850409,S,9881,34
72267414,A,850410,B,9876,103
72269489,A,850411,B,9872,73
72271940,A,850412,S,9878,70
72272543,C,820202,B,0,0
72272586,C,834448,B,0,0
72274680,A,850413,B,9857,23
72274824,M,839387,S,9876,70
72275058,M,845404,B,9871,61
72275180,A,850414,S,9878,179
72276474,A,850415,S,9876,67
72276487,A,850416,S,9879,203
72276819,A,850417,B,9858,165
72277522,A,850418,S,9884,10
72277624,A,850419,B,9876,14
72278284,A,850420,B,9877,99
72278689,C,813746,S,0,0
72280241,C,806292,B,0,0
72280447,M,847763,S,9877,14
72281492,C,827420,B,0,0
72282872,A,850421,S,9878,89
72283289,A,850422,B,9872,70
72283483,C,829347,B,0,0
72287117,A,850423,B,9872,133
72287200,C,810218,S,0,0
72288369,A,850424,S,9881,752
72288441,A,850425,B,9876,27
72289689,M,821467,S,9878,19
72290577,A,850426,B,9878,121
72291144,A,850427,B,9875,164
72293661,A,850428,B,9874,92
72293809,M,811841,S,9882,87
72294438,A,850429,B,9878,47
72296358,A,850430,B,9877,348
72296438,A,850431,B,9878,23
72296643,A,850432,S,9883,254
72296944,A,850433,B,9869,99
72297883,A,850434,S,9888,228
72299504,A,850435,B,9877,4
72301591,A,850436,S,9892,35
72302360,M,838046,S,9908,20
72305322,A,850437,S,9891,92
72307728,C,812167,S,0,0
72308667,A,850438,S,9882,86
72309858,A,850439,B,9878,23
72310360,A,850440,B,9877,37
72310393,A,850441,S,9880,7
72313330,M,827596,S,9896,35
72313954,A,850442,B,9878,133
72314390,A,850443,S,9881,104
72315544,A,850444,B,9870,25
72315646,A,850445,B,9876,151
72316737,A,850446,S,9881,73
72318385,M,815420,S,9880,93
72320306,A,850447,S,9879,104
72320678,A,850448,S,9886,84
72321974,A,850449,S,9879,167
72323284,A,850450,S,9883,85
72323429,C,843508,S,0,0
72324021,C,837168,S,0,0
72325440,C,820483,B,0,0
72326458,C,804117,B,0,0
72327150,C,846772,S,0,0
72328117,C,810024,B,0,0
72328876,A,850451,B,9875,126
72329236,A,850452,S,9879,39
72329304,A,850453,S,9877,62
72330062,A,850454,B,9876,43
72330105,A,850455,S,9877,30
72330785,A,850456,S,9877,29
72331261,A,850457,B,9866,273
72333127,C,830725,B,0,0
72333745,A,850458,S,9876,19
72338189,A,850459,B,9875,408
72338468,A,850460,B,9876,42
72339419,A,850461,B,9875,46
72339671,C,836778,S,0,0
72339988,A,850462,B,9864,35
72341754,A,850463,S,9877,109
72343040,A,850464,B,9875,277
72345125,A,850465,B,9876,31
72345741,A,850466,S,9882,89
72346256,C,817988,B,0,0
72346817,C,843148,B,0,0
72348649,A,850467,B,9865,48
72349161,A,850468,B,9860,149
72349965,A,850469,S,9877,235
72350245,C,836408,S,0,0
72351963,A,850470,S,9878,145
72353190,A,850471,S,9878,47
72353341,A,850472,B,9876,61
72356288,A,850473,B,9876,96
72356849,A,850474,B,9874,72
72356915,A,850475,B,9874,39
72357246,A,850476,B,9876,62
72357347,M,848167,B,9868,4
72357351,A,850477,S,9878,88
72358796,A,850478,B,9876,6
72359628,A,850479,S,9882,58
72360146,A,850480,S,9882,95
72360576,A,850481,S,9885,26
72361211,M,806110,B,9877,29
72363607,C,841022,S,0,0
72363718,C,846116,B,0,0
72367154,A,850482,S,9878,14
72369454,C,835642,S,0,0
72369683,M,842359,B,9872,69
72370235,A,850483,S,9878,340
72372191,A,850484,B,9872,63
72372255,A,850485,S,9879,172
72372621,C,838358,B,0,0
72378655,C,850225,S,0,0
72379820,C,846220,B,0,0
72380071,C,820130,S,0,0
72381269,C,801494,S,0,0
72381495,A,850486,B,9872,66
72381528,A,850487,B,9876,43
72381653,A,850488,S,9884,55
72382804,A,850489,S,9886,26
72383437,A,850490,S,9877,28
