7678778,C,3376,S,0,0
7680436,C,2444,S,0,0
7680442,M,2244,B,9989,137
7681518,A,5269,S,10001,35
7681616,A,5270,B,9992,58
7681866,A,5271,B,9992,130
7682512,A,5272,S,9992,47
7682889,A,5273,B,9989,21
7685070,A,5274,S,9992,70
7685268,M,3685,B,9990,5
7685570,A,5275,S,9994,851
7686610,A,5276,B,9985,15
7687470,A,5277,B,9992,34
7687560,A,5278,S,9993,215
7688220,A,5279,B,9987,48
7688370,A,5280,S,9992,2
7688584,A,5281,S,9994,132
7689240,A,5282,B,9991,44
7691250,A,5283,S,10000,119
7692392,A,5284,S,9994,143
7695064,A,5285,B,9981,21
7695760,A,5286,B,9987,74
7696596,A,5287,S,9992,15
7697580,A,5288,S,9996,47
7698958,C,4995,S,0,0
7701481,A,5289,S,9993,11
7702228,M,3038,B,9989,80
7702353,A,5290,B,9986,27
7704663,A,5291,B,9985,20
7705660,A,5292,S,9996,34
7705733,A,5293,S,9992,103
7708837,A,5294,S,10005,43
7709489,A,5295,B,9989,95
7710024,C,2532,S,0,0
7710077,A,5296,S,9996,14
7711662,A,5297,S,9991,47
7712420,C,4411,S,0,0
7714645,C,2021,S,0,0
7715187,C,3419,S,0,0
7716417,C,3939,S,0,0
7718015,A,5298,B,9991,178
7719680,A,5299,B,9990,50
7720975,A,5300,B,9991,193
7722270,C,4500,S,0,0
7722620,C,3931,S,0,0
7723782,C,70,B,0,0
7726842,A,5301,S,9995,59
7726944,A,5302,S,10008,16
7728529,A,5303,S,9992,439
7729385,A,5304,S,9992,16
7730153,A,5305,B,9983,55
7731574,A,5306,S,9992,204
7733067,A,5307,B,9982,265
7733991,A,5308,S,9995,88
7734871,A,5309,B,9990,11
7735472,C,1163,S,0,0
7735964,M,67,S,9993,11
7737245,A,5310,B,9986,58
7738619,A,5311,B,9984,172
7740813,M,1788,B,9990,66
7741908,A,5312,S,9994,71
7742919,A,5313,B,9990,79
7743512,C,4722,B,0,0
7743890,A,5314,S,9992,147
7744500,A,5315,B,9987,72
7744570,A,5316,B,9990,49
7745454,M,5011,S,9995,33
7745998,A,5317,B,9986,77
7746569,A,5318,S,9999,53
7747094,A,5319,S,9994,36
7747747,C,4378,B,0,0
7748882,A,5320,B,9980,426
7749778,A,5321,S,9990,103
7749809,A,5322,B,9989,69
7749995,A,5323,S,9989,71
7750736,C,3560,B,0,0
7751794,A,5324,B,9985,77
7752119,A,5325,S,9993,249
7753820,C,212,B,0,0
7754187,A,5326,B,9988,43
7754649,A,5327,B,9985,207
7755038,A,5328,S,9990,8
7755302,A,5329,B,9975,60
7757400,A,5330,B,9990,31
7757647,A,5331,B,9988,318
7758322,A,5332,B,9990,75
7758325,A,5333,B,9981,33
7759294,A,5334,S,9990,58
7759942,A,5335,B,9985,166
7761729,A,5336,B,9988,165
7762225,A,5337,S,9991,19
7763484,A,5338,S,10005,51
7764895,C,3586,B,0,0
7768115,A,5339,B,9989,106
7768360,A,5340,S,9993,90
7768468,A,5341,S,9992,247
7769158,M,4605,B,9988,122
7773586,C,4038,S,0,0
7774635,A,5342,B,9988,78
7774875,A,5343,B,9989,29
7775687,A,5344,S,9990,44
7775820,M,2640,B,9985,100
7776621,C,3916,S,0,0
7778326,A,5345,S,9993,37
7779151,A,5346,S,9997,162
7780683,A,5347,B,9979,25
7784442,C,3118,S,0,0
7786181,A,5348,S,9994,311
7790239,C,1512,B,0,0
7790573,A,5349,B,9980,43
7792963,M,4852,B,9987,37
7793565,A,5350,S,9992,26
7795006,A,5351,B,9982,67
7797121,A,5352,S,9992,56
7798547,A,5353,B,9987,237
7798829,C,2780,S,0,0
7798941,C,2271,S,0,0
7800800,A,5354,B,9987,14
7802039,A,5355,B,9984,357
7802778,A,5356,B,9990,6
7803918,A,5357,B,9985,27
7804216,A,5358,S,9990,142
7805938,A,5359,B,9987,11
7807468,A,5360,B,9988,33
7807521,C,1562,S,0,0
7809713,C,4792,S,0,0
7810203,A,5361,B,9983,138
7812596,A,5362,S,9990,5
7812653,A,5363,B,9986,10
7814810,A,5364,S,9990,74
7816914,A,5365,B,9987,77
7817872,A,5366,S,9994,119
7819373,A,5367,S,9991,210
7819515,M,4576,S,9995,35
7819603,A,5368,B,9979,96
7819644,A,5369,S,9996,42
7819954,A,5370,S,9992,43
7821119,A,5371,B,9991,161
7822008,A,5372,B,9982,32
7822138,M,5107,B,9990,16
7822239,A,5373,S,9993,29
7822752,C,4747,B,0,0
7825050,A,5374,B,9989,65
7826867,A,5375,B,9979,99
7828887,A,5376,S,9995,479
7829953,M,4145,B,9976,71
7830125,A,5377,S,9994,102
7830588,A,5378,S,10000,27
7830930,A,5379,B,9990,161
7832175,A,5380,S,9992,20
7832642,A,5381,S,9994,218
7834395,C,2498,B,0,0
7834484,A,5382,S,9993,318
7836325,A,5383,B,9990,122
7839461,C,171,S,0,0
7839823,A,5384,B,9990,26
7843984,A,5385,B,9981,20
7844475,A,5386,S,9994,73
7846873,A,5387,S,10000,82
7847570,A,5388,S,10006,24
7847964,A,5389,B,9984,165
7848327,A,5390,S,9993,46
7850077,A,5391,B,9970,33
7851215,M,982,B,9979,84
7851946,A,5392,S,9991,134
7852137,M,4044,B,9986,6
7853140,A,5393,S,9994,9
7853570,A,5394,B,9989,173
7854251,M,4854,B,9990,52
7854252,C,2817,S,0,0
7854586,C,3496,S,0,0
7856844,A,5395,B,9987,67
7859141,A,5396,S,9992,72
7860400,M,3508,S,9991,105
7861017,A,5397,B,9989,73
7864325,A,5398,S,9991,72
7866589,M,1380,B,9980,88
7867188,A,5399,B,9990,4
7868494,A,5400,S,10008,15
7868507,A,5401,B,9982,91
7869373,A,5402,S,9990,649
7869576,M,3683,S,9992,72
7869656,A,5403,B,9984,44
7870135,A,5404,B,9989,26
7871040,M,5252,B,9988,78
7871192,A,5405,S,9990,24
7871637,A,5406,B,9982,43
7872007,A,5407,S,10007,9
7872354,A,5408,S,9994,22
7876807,C,5239,S,0,0
7877261,A,5409,B,9973,50
7878336,C,2860,B,0,0
7878769,A,5410,B,9987,104
7880805,A,5411,B,9980,50
7880974,A,5412,B,9980,13
7881258,A,5413,S,10006,78
7881567,A,5414,S,9991,146
7883707,A,5415,B,9978,105
7885819,A,5416,S,9993,19
7885895,C,4676,B,0,0
7886123,A,5417,S,9991,33
7886939,A,5418,S,9990,44
7888271,A,5419,S,9994,22
7888418,C,2517,B,0,0
7888481,A,5420,B,9982,75
7888753,M,833,S,9991,62
7889536,A,5421,B,9990,75
7890043,A,5422,S,9994,37
7890782,A,5423,B,9985,31
7891457,A,5424,B,9981,8
7891733,A,5425,S,9993,80
7893170,A,5426,B,9982,33
7894641,A,5427,S,9991,159
7895434,A,5428,B,9986,80
7896139,A,5429,S,9991,10
7898983,C,2776,S,0,0
7900106,A,5430,S,9990,38
7901931,A,5431,B,9990,25
7902008,A,5432,B,9983,62
7902532,A,5433,S,9994,81
7903046,A,5434,S,9994,47
7903535,A,5435,B,9980,75
7903593,A,5436,S,10000,107
7904113,A,5437,B,9991,34
7905031,A,5438,S,9998,45
7907443,M,1989,B,9992,383
7907884,A,5439,B,9977,74
7912363,A,5440,S,9995,20
7914491,A,5441,S,9996,33
7918544,A,5442,S,9994,250
7920662,A,5443,B,9991,486
7920734,M,5310,B,9990,28
7920917,C,1851,S,0,0
7921477,C,3003,B,0,0
7921707,A,5444,B,9990,175
7923432,M,690,B,9990,175
7924983,A,5445,S,10000,23
7925985,A,5446,B,9990,8
7928400,M,1452,B,9991,142
7928610,C,1091,S,0,0
7928741,A,5447,S,9993,31
7930016,A,5448,B,9992,81
7930945,A,5449,B,9992,51
7931098,A,5450,B,9987,107
7933657,C,3137,B,0,0
7934430,A,5451,S,9995,27
7936385,A,5452,B,9991,16
7938059,A,5453,B,9989,46
7938666,A,5454,B,9985,70
7942281,A,5455,B,9989,25
7943988,A,5456,S,9995,18
7945197,A,5457,S,9995,84
7945614,C,3470,B,0,0
7946667,A,5458,S,9992,30
7947245,A,5459,B,9989,91
7947582,C,1804,S,0,0
7947958,A,5460,B,9990,57
7948189,A,5461,B,9992,97
7948220,A,5462,B,9987,82
7948566,C,2253,B,0,0
7949547,M,2167,B,9989,87
7949571,M,5401,B,9992,23
7950407,A,5463,B,9991,19
7950695,A,5464,S,9994,23
7952369,A,5465,B,9989,89
7952670,A,5466,S,9994,37
7952994,A,5467,B,9988,21
7953955,A,5468,S,9991,67
7956422,C,1636,B,0,0
7957316,C,4114,S,0,0
7957785,C,4307,B,0,0
7958210,C,1850,S,0,0
7958737,A,5469,S,9993,34
7959405,A,5470,S,9993,295
7962283,A,5471,B,9990,34
7962404,A,5472,S,10008,17
7964398,C,2691,S,0,0
7965238,A,5473,B,9990,66
7966726,A,5474,S,9993,240
7967258,A,5475,B,9988,91
7967408,A,5476,B,9985,11
7967753,C,3665,B,0,0
7968065,A,5477,B,9982,73
7970796,A,5478,S,9992,100
7971522,A,5479,B,9989,45
7972467,A,5480,B,9989,119
7974622,A,5481,B,9985,54
7975134,A,5482,B,9987,24
7975504,A,5483,B,9991,68
7976158,A,5484,S,9995,5
7978053,A,5485,B,9984,95
7980016,A,5486,S,9996,18
7980910,C,3593,B,0,0
7981517,A,5487,S,9994,57
7982411,M,3508,S,9993,19
7983767,A,5488,B,9989,59
7984043,A,5489,S,9999,98
7985911,A,5490,B,9988,111
7986132,A,5491,S,9993,50
7986319,A,5492,B,9990,29
7986457,C,3276,B,0,0
7986750,A,5493,B,9989,35
7987797,A,5494,S,10012,40
7990003,A,5495,B,9994,95
7990918,A,5496,B,9980,33
7991193,A,5497,B,9984,23
7992855,A,5498,S,9998,37
7993897,A,5499,S,9997,89
7995210,A,5500,S,9998,28
7995594,A,5501,B,9985,44
7995650,A,5502,B,9993,245
7997676,A,5503,S,9995,23
7998291,A,5504,B,9989,53
7998562,A,5505,B,9993,23
8000299,A,5506,S,9996,144
8000902,A,5507,B,9989,44
8002484,A,5508,S,10001,24
8007515,A,5509,B,9981,34
8009841,M,4950,B,9993,224
8010455,C,763,S,0,0
8010867,A,5510,B,9991,36
8011776,A,5511,B,9987,153
8013079,A,5512,B,9995,95
8013160,A,5513,S,9998,58
8013752,A,5514,S,10005,11
8015280,C,3570,S,0,0
8015810,A,5515,B,9990,44
8016427,A,5516,S,10005,77
8017174,A,5517,B,9990,22
8017341,A,5518,B,9989,306
8017509,A,5519,S,9996,26
8018245,A,5520,B,9991,26
8018265,A,5521,S,9998,17
8018293,A,5522,S,10003,80
8018708,M,1103,S,9995,39
8019024,C,4297,S,0,0
8019071,A,5523,S,10000,39
8019610,A,5524,B,9994,11
8019635,M,3494,S,9997,38
8021482,C,4966,B,0,0
8022510,C,752,B,0,0
8023004,M,4159,S,10002,523
8027018,C,4228,B,0,0
8027772,A,5525,S,10015,68
8028161,A,5526,S,9995,11
8029009,A,5527,B,9995,56
8029575,A,5528,B,9995,118
8031784,A,5529,B,9992,25
8031981,A,5530,B,9992,70
8033708,A,5531,S,10006,45
8036039,A,5532,S,9998,97
8036381,A,5533,B,9994,16
8038699,A,5534,B,9994,11
8038775,C,370,B,0,0
8039422,C,4309,S,0,0
8040977,M,1845,B,9982,390
8044676,C,5316,B,0,0
8045376,A,5535,B,9976,40
8045862,A,5536,B,9991,547
8048188,C,2761,S,0,0
8048202,A,5537,B,9994,263
8048990,A,5538,B,9991,120
8049265,A,5539,S,10004,18
8051654,A,5540,B,9995,96
8051918,A,5541,B,9990,106
8052753,A,5542,B,9988,33
8054016,C,3027,S,0,0
8056161,C,5411,B,0,0
8056831,C,5037,S,0,0
8058097,C,5063,B,0,0
8059714,A,5543,S,9998,195
8059823,M,5203,B,9992,143
8060781,A,5544,B,9995,316
8061391,C,2640,B,0,0
8062776,A,5545,B,9987,139
8062916,C,2270,S,0,0
8062934,A,5546,S,9995,113
8063509,A,5547,S,9996,154
8065564,A,5548,B,9993,205
8066333,A,5549,S,9999,374
8068258,A,5550,S,9997,61
8070015,A,5551,B,9995,9
8071457,A,5552,S,9996,86
8072291,A,5553,B,9996,505
8073154,A,5554,S,9999,65
8073385,A,5555,B,9996,144
8075880,A,5556,S,9998,180
8076128,A,5557,B,9987,54
8077318,C,5414,S,0,0
8079198,C,1402,B,0,0
8079730,A,5558,S,9999,22
8080681,C,147,S,0,0
8081027,A,5559,S,9997,38
8083250,M,1065,S,9996,49
8085053,A,5560,B,9994,237
8086514,A,5561,S,9999,250
8088838,A,5562,B,9994,184
8089548,A,5563,S,9996,18
8089599,A,5564,S,9996,43
8091401,A,5565,B,9996,60
8092369,C,3920,B,0,0
8094843,C,3714,S,0,0
8096292,A,5566,B,9991,11
8096380,A,5567,B,9990,45
8096477,M,4568,S,9999,22
8099251,A,5568,B,9995,300
8099612,A,5569,S,10006,105
8100680,A,5570,S,9997,196
8101373,C,3314,S,0,0
8101518,M,3393,B,9981,8
8103575,C,2689,B,0,0
8104232,A,5571,S,9996,53
8107230,A,5572,S,9996,79
8107294,C,2633,B,0,0
8110616,A,5573,S,10008,48
8114636,A,5574,S,9996,54
8115723,A,5575,S,9997,407
8115973,C,3718,S,0,0
8117195,C,1365,S,0,0
8117412,M,4858,S,10004,66
8117970,A,5576,B,9994,661
8121601,C,2643,S,0,0
8121759,A,5577,B,9994,24
8122065,A,5578,S,10001,12
8124057,A,5579,B,9997,20
8124235,C,4021,S,0,0
8126798,C,1701,S,0,0
8128522,A,5580,B,9991,137
8130222,A,5581,S,10001,61
8130452,A,5582,B,9991,120
8130929,M,3102,B,9994,84
8131141,A,5583,B,9987,17
8132309,A,5584,S,10001,20
8134484,A,5585,B,9990,32
8134684,C,4947,S,0,0
8135796,A,5586,S,9997,17
8136506,C,5455,B,0,0
8137012,C,3921,B,0,0
8137043,A,5587,S,10001,5
8137784,C,4428,S,0,0
8138931,A,5588,B,9993,168
8139549,A,5589,B,9993,24
8142953,A,5590,B,9988,38
8145204,M,5001,B,9991,562
8145989,A,5591,S,10009,48
8146960,A,5592,B,9997,99
8147661,A,5593,S,10004,33
8150345,A,5594,S,10000,10
8152054,A,5595,S,10012,11
8153619,C,3131,B,0,0
8154631,A,5596,B,9996,254
8155423,C,4368,S,0,0
8155506,A,5597,S,10008,42
8155557,A,5598,B,9993,113
8160271,A,5599,B,9993,43
8163027,A,5600,B,9997,37
8163059,A,5601,S,10005,31
8163215,A,5602,B,9994,20
8164624,A,5603,B,9996,90
8165507,A,5604,B,9996,34
8169492,A,5605,S,10001,95
8171280,A,5606,B,9993,9
8171750,C,3698,B,0,0
8171981,A,5607,B,9996,25
8172658,M,3195,B,9992,48
8173095,A,5608,S,10002,15
8173722,A,5609,S,9997,18
8174330,M,3390,S,10019,109
8175911,C,5448,B,0,0
8176559,A,5610,S,10001,37
8176769,M,1076,B,9997,24
8176900,A,5611,S,9999,56
8177526,A,5612,B,9990,64
8177896,C,3222,B,0,0
8178170,A,5613,S,10000,373
8179888,A,5614,B,9995,71
8181218,A,5615,S,10000,29
8184573,C,1656,S,0,0
8184972,A,5616,B,9991,268
8185473,A,5617,S,10003,11
8186152,A,5618,S,9997,96
8186198,A,5619,S,10002,43
8186496,A,5620,S,10001,92
8187775,C,2604,S,0,0
8190887,A,5621,S,10002,23
8192173,C,5370,S,0,0
8194057,A,5622,B,9988,291
8194421,A,5623,S,9998,349
8196421,A,5624,B,9996,50
8196963,A,5625,S,10003,276
8198014,A,5626,S,9998,23
8198419,A,5627,S,9997,8
8199346,A,5628,B,9995,31
8204931,C,2381,B,0,0
8205098,C,4064,S,0,0
8206088,A,5629,S,10001,42
8206914,A,5630,S,10002,50
8207669,A,5631,B,9989,39
8207824,M,3313,S,9997,15
8208878,A,5632,B,9997,1000
8209930,C,2364,B,0,0
8210148,A,5633,B,9992,8
8210408,M,2311,B,9984,48
8210637,A,5634,B,9994,28
8210803,A,5635,S,10003,177
8210885,A,5636,B,9996,141
8211172,A,5637,S,10006,12
8215360,A,5638,S,9997,37
8216913,A,5639,B,9979,186
8217038,A,5640,B,9988,21
8218479,A,5641,S,10000,13
8219117,A,5642,S,9998,15
8219584,A,5643,B,9996,12
8219829,M,1588,S,10012,249
8220046,A,5644,S,10002,55
8220180,M,4501,S,9998,450
8220620,A,5645,S,9998,17
8221189,A,5646,S,9998,58
8221268,A,5647,S,9999,12
8224664,A,5648,S,9999,43
8225474,A,5649,B,9992,60
8225837,A,5650,S,10008,143
8225925,A,5651,S,10012,19
8228290,C,2034,B,0,0
8228722,A,5652,S,10001,46
8229956,A,5653,S,10004,98
8230347,A,5654,B,9983,26
8231448,A,5655,S,10008,40
8232464,A,5656,S,9997,90
8233227,A,5657,B,9991,156
8233791,C,5550,S,0,0
8235411,A,5658,B,9995,23
8236119,A,5659,B,9998,8
8237720,C,4331,S,0,0
8238256,M,5451,S,10004,94
8238904,C,5561,S,0,0
8239622,C,4986,B,0,0
8239982,A,5660,S,10003,24
8241143,A,5661,S,9999,262
8242031,A,5662,B,9996,65
8242208,A,5663,S,10003,24
8242612,A,5664,S,9999,99
8243211,A,5665,B,9994,418
8244137,A,5666,B,9997,12
8245719,A,5667,B,9988,75
8247479,M,4437,S,10002,93
8248716,A,5668,S,9998,30
8250346,A,5669,S,10008,50
8251108,M,4387,B,9993,28
8251806,A,5670,S,10000,32
8251969,A,5671,B,9996,12
8252505,C,3272,S,0,0
8253261,M,2006,S,9999,38
8253625,C,2129,B,0,0
8254086,A,5672,S,9998,24
8255257,A,5673,S,9998,51
8256750,A,5674,S,9999,115
8257150,C,5582,B,0,0
8257403,M,4904,B,9998,24
8257791,A,5675,S,9998,152
8258093,C,2242,S,0,0
8260443,M,3905,S,10005,49
8260952,A,5676,S,9998,22
8261055,A,5677,S,10001,82
8261069,A,5678,S,10000,259
8261084,A,5679,S,10014,24
8261686,M,1052,S,10005,229
8262233,A,5680,S,10012,70
8262619,A,5681,B,9998,11
8264095,C,4373,S,0,0
8264579,M,4083,S,10013,53
8265378,A,5682,S,10002,92
8266551,M,4338,B,9999,299
8267214,A,5683,B,9988,145
8267697,A,5684,S,10001,13
8268719,A,5685,S,10013,14
8269633,A,5686,S,10007,275
8270311,M,4727,S,10000,41
8271095,A,5687,B,9990,20
8271398,A,5688,S,9999,41
8273704,A,5689,S,10001,40
8275705,A,5690,B,9987,106
8276243,C,992,B,0,0
8277820,C,4847,B,0,0
8280765,A,5691,S,9999,70
8281718,M,3445,S,10001,88
8282350,A,5692,S,10005,185
8284316,C,3077,B,0,0
8284369,A,5693,S,10001,220
8284553,A,5694,B,9999,11
8285643,A,5695,B,9996,197
8285942,C,1425,B,0,0
8286504,A,5696,S,10006,38
8287911,A,5697,S,10002,110
8288171,A,5698,B,9995,65
8289669,A,5699,B,9992,22
8290413,M,3141,B,9998,40
8291525,A,5700,B,9997,42
8291815,A,5701,S,10001,10
8293318,C,2693,S,0,0
8294559,C,4091,B,0,0
8294735,C,3428,B,0,0
8296789,C,4361,S,0,0
8298987,A,5702,S,10006,252
8299253,A,5703,B,9998,81
8299658,C,5285,B,0,0
8300282,A,5704,S,10001,39
8300643,A,5705,B,9991,13
8301929,A,5706,B,9991,30
8302196,A,5707,S,10001,29
8305983,A,5708,S,9999,218
8307775,A,5709,B,9997,91
8310009,M,4122,S,10003,134
8310658,A,5710,S,10004,27
8310864,C,756,S,0,0
8311793,A,5711,S,10001,144
8312265,A,5712,S,10002,89
8314884,A,5713,B,9992,19
8314938,A,5714,S,10000,8
8317895,C,4151,B,0,0
8321664,C,4346,S,0,0
8326516,A,5715,S,10001,90
8331010,M,356,S,10005,20
8331913,A,5716,S,10000,32
8333003,A,5717,B,9990,168
8334195,A,5718,S,10003,11
8337788,C,1347,S,0,0
8338847,A,5719,S,9999,181
8339563,C,4153,S,0,0
8342580,A,5720,B,9999,14
8343501,A,5721,S,10001,16
8345034,A,5722,B,9986,23
8345910,A,5723,B,9988,49
8348020,C,2312,B,0,0
8348072,A,5724,S,10003,68
8348763,A,5725,B,9992,108
8349003,A,5726,S,9999,37
8349339,A,5727,S,10000,31
8350318,A,5728,S,10004,298
8350827,A,5729,S,10003,39
8353238,C,1666,B,0,0
8354822,A,5730,S,10000,86
8355208,A,5731,S,10014,22
8357610,A,5732,B,9992,97
8360214,A,5733,S,10003,56
8360377,A,5734,S,10006,44
8360640,C,3635,B,0,0
8361782,C,2201,S,0,0
8362401,C,3794,S,0,0
8363141,A,5735,S,10003,36
8363289,A,5736,S,10000,21
8363723,A,5737,S,10001,105
8366038,A,5738,S,10001,212
8368288,A,5739,B,9995,159
8368656,A,5740,S,10014,20
8369040,A,5741,S,10008,131
8370470,C,2551,S,0,0
8371579,C,4090,S,0,0
8374022,A,5742,S,10001,90
8376389,A,5743,S,10005,39
8377311,C,2110,B,0,0
8378867,A,5744,S,10005,72
8379229,C,4192,B,0,0
8379845,A,5745,S,10017,157
8383392,M,5044,B,10002,3
8384116,C,4848,B,0,0
8384601,A,5746,B,10002,32
8386730,A,5747,B,9999,20
8387024,C,4614,S,0,0
8387244,A,5748,B,10002,31
8388181,C,701,S,0,0
8388496,A,5749,B,9995,32
8388632,M,2804,S,10003,51
8389702,A,5750,S,10019,109
8390755,A,5751,S,10001,37
8390879,A,5752,B,10000,126
8391244,A,5753,S,10004,21
8391932,A,5754,B,9998,192
8393703,C,2807,B,0,0
8394247,A,5755,S,10007,153
8394573,A,5756,B,10001,20
8395172,A,5757,S,10010,25
8396378,A,5758,S,10005,52
8397166,A,5759,S,10006,22
8399581,A,5760,S,10004,167
8399586,A,5761,S,10013,23
8401830,C,2956,B,0,0
8404743,A,5762,B,9994,20
8406517,A,5763,S,10002,109
8407438,A,5764,S,10003,17
8409587,A,5765,B,9997,7
8410413,A,5766,B,9994,18
8412083,C,206,B,0,0
8412456,C,4341,S,0,0
8412719,A,5767,B,10001,37
8413774,A,5768,B,9997,66
8414001,M,2651,B,10000,150
8415473,M,3758,S,10013,53
8415617,A,5769,S,10009,44
8415782,M,347,S,10011,14
8416615,A,5770,B,9990,45
8417933,A,5771,S,10005,37
8418563,A,5772,B,9998,24
8421463,A,5773,B,10000,53
8423095,A,5774,S,10003,7
8423909,A,5775,S,10010,47
8424195,A,5776,B,9999,31
8427180,A,5777,S,10010,21
8427448,A,5778,S,10008,81
8429989,A,5779,S,10004,195
8430608,A,5780,S,10003,36
8433266,A,5781,B,9999,82
8435523,A,5782,B,9996,9
8436017,A,5783,S,10002,45
8436560,A,5784,B,9996,33
8437031,A,5785,B,10000,107
8438785,A,5786,S,10002,16
8438903,M,2098,S,10006,41
8441383,A,5787,B,9993,63
8441476,A,5788,B,9999,26
8441907,A,5789,B,9981,58
8441987,A,5790,B,9998,9
8442079,C,349,S,0,0
8443534,C,1027,B,0,0
8444393,A,5791,S,10016,31
8444762,A,5792,B,9993,49
8445362,C,1809,B,0,0
8445497,A,5793,S,10007,46
8447641,C,5462,B,0,0
8449031,A,5794,B,9991,152
8451286,A,5795,B,9993,31
8451624,A,5796,S,10005,15
8451819,A,5797,S,10003,64
8453703,A,5798,B,9997,241
8454255,A,5799,S,10003,90
8454532,M,4166,S,10006,151
8455036,A,5800,S,10003,78
8456858,C,4134,S,0,0
8457346,A,5801,S,10001,28
8457673,C,3684,B,0,0
8459042,A,5802,S,10002,144
8460372,A,5803,B,10002,64
8463024,C,2486,B,0,0
8463104,A,5804,B,9997,41
8469200,A,5805,S,10002,38
8471244,A,5806,B,9997,103
8471451,A,5807,S,10006,54
8472011,A,5808,B,10002,62
8473077,C,12,S,0,0
8473338,C,5169,B,0,0
8473827,A,5809,B,10001,3
8476580,A,5810,B,9999,38
8477340,C,2093,S,0,0
8477420,A,5811,B,9998,265
8478394,A,5812,S,10003,38
8480322,C,3715,B,0,0
8482223,C,2548,B,0,0
8482604,A,5813,B,10000,24
8484053,C,1382,B,0,0
8484450,C,2331,B,0,0
8484454,A,5814,S,10002,135
8485773,M,5351,B,9998,88
8486546,A,5815,S,10019,71
8487272,A,5816,B,9990,68
8487700,A,5817,B,9998,42
8488931,A,5818,S,10015,125
8489136,M,4837,B,9999,52
8490752,A,5819,B,9996,45
8492429,A,5820,B,9984,23
8498252,C,5503,S,0,0
8499767,A,5821,S,10004,176
8500318,A,5822,S,10002,47
8501257,C,2446,S,0,0
8502475,M,1226,S,10002,84
8503147,A,5823,S,10003,94
8504521,A,5824,S,10015,14
8505311,M,4828,B,9996,133
8506314,M,4597,S,10006,33
8508180,A,5825,S,10009,32
8508504,A,5826,B,9991,9
8509508,A,5827,S,10003,132
8510121,A,5828,B,10002,7
8511619,M,3454,B,9996,25
8511905,C,4298,S,0,0
8513291,A,5829,B,10001,27
8513591,M,604,S,10015,26
8515836,A,5830,S,10007,29
8515969,M,4098,B,10002,69
8518134,A,5831,B,9999,114
8519395,A,5832,S,10009,29
8521226,A,5833,B,10003,53
8522655,C,2658,S,0,0
8525824,C,1194,S,0,0
8526322,A,5834,S,10003,25
8527006,A,5835,S,10003,45
8528203,A,5836,S,10003,53
8531426,C,5446,B,0,0
8533369,A,5837,B,9999,108
8535623,A,5838,B,9997,46
8536605,A,5839,B,10002,14
8536796,A,5840,B,10001,28
8540806,M,4453,B,10001,12
8541035,A,5841,B,10002,5
8541164,A,5842,B,10001,253
8541289,A,5843,S,10002,118
8543262,A,5844,B,10001,131
8544150,C,645,B,0,0
8544288,C,255,B,0,0
8544947,M,5661,S,10004,54
8545155,A,5845,B,9987,18
8545209,A,5846,B,9987,4
8546057,C,899,B,0,0
8546199,C,4691,S,0,0
8546350,A,5847,B,9996,62
8547492,C,1861,B,0,0
8548819,A,5848,S,10002,72
8549317,M,3367,B,9998,55
8549976,A,5849,B,10002,475
8550969,A,5850,S,10007,28
8551373,A,5851,S,10006,47
8551782,A,5852,B,10002,279
8553336,A,5853,S,10014,12
8554646,C,1714,S,0,0
8555013,A,5854,B,9996,24
8555990,A,5855,B,10001,36
8556060,A,5856,S,10004,108
8557237,A,5857,S,10003,119
8557854,A,5858,B,9994,218
8559137,A,5859,S,10002,132
8559246,A,5860,S,10013,51
8559853,A,5861,S,10006,85
8562425,A,5862,B,9999,82
8564926,A,5863,S,10004,82
8565625,A,5864,S,10013,23
8565685,A,5865,S,10004,163
8566068,C,4246,B,0,0
8566241,M,3146,S,10003,34
8567632,A,5866,B,9999,152
8568566,C,5533,B,0,0
8568863,A,5867,B,9999,39
8569312,A,5868,S,10004,46
8569667,A,5869,B,9997,28
8570366,A,5870,S,10004,245
8571775,A,5871,S,10003,94
8572846,M,5324,B,10000,297
8573167,M,2918,S,10012,52
8573423,A,5872,S,10024,35
8575567,A,5873,S,10010,113
8575991,A,5874,S,10011,24
8576326,A,5875,S,10006,191
8576805,A,5876,S,10008,81
8579822,A,5877,B,10004,38
8581028,A,5878,S,10006,46
8582297,C,5403,B,0,0
8583989,A,5879,B,10000,387
8584068,A,5880,S,10016,20
8584622,A,5881,S,10012,39
8585428,A,5882,B,10003,123
8586157,A,5883,B,10004,30
8591470,A,5884,S,10008,50
8593092,A,5885,B,9999,47
8594557,A,5886,S,10012,23
8595537,C,4687,S,0,0
8595554,C,1329,B,0,0
8596080,A,5887,S,10008,20
8597160,A,5888,S,10011,133
8598556,C,942,B,0,0
8598847,A,5889,S,10006,89
8601725,A,5890,B,10003,62
8602410,A,5891,S,10010,3
8603304,C,4556,B,0,0
8603714,A,5892,S,10005,117
8604580,C,2408,B,0,0
8605007,C,768,B,0,0
8607464,C,4643,S,0,0
8607908,C,2214,B,0,0
8608446,A,5893,B,10002,71
8611202,C,3949,B,0,0
8611256,A,5894,B,10002,136
8612389,A,5895,S,10006,37
8612821,A,5896,S,10006,31
8612863,A,5897,B,10003,32
8613103,M,5312,S,10010,29
8613321,A,5898,B,10000,118
8615188,A,5899,B,10001,83
8616945,A,5900,S,10005,206
8618829,A,5901,B,10004,74
