87435488,A,1461193,S,10140,72
87436383,A,1461194,S,10135,10
87438619,A,1461195,S,10135,66
87438980,A,1461196,S,10147,85
87439845,C,1437998,S,0,0
87441101,C,1422766,S,0,0
87442909,A,1461197,S,10136,57
87443794,A,1461198,B,10123,93
87445520,A,1461199,B,10133,67
87447474,A,1461200,B,10128,29
87448507,C,1433920,B,0,0
87451290,A,1461201,S,10136,112
87453850,A,1461202,S,10144,13
87454188,A,1461203,S,10137,607
87456288,C,1417958,B,0,0
87456522,A,1461204,S,10140,47
87458343,C,1448537,B,0,0
87459594,A,1461205,B,10134,14
87460795,M,1460467,B,10121,70
87461441,A,1461206,B,10133,25
87462160,A,1461207,B,10131,40
87462605,C,1411840,B,0,0
87463738,C,1455509,S,0,0
87464074,A,1461208,B,10133,32
87464387,A,1461209,B,10134,58
87465656,A,1461210,B,10131,34
87466776,A,1461211,B,10129,148
87467037,A,1461212,S,10136,65
87467955,A,1461213,S,10135,601
87468035,A,1461214,B,10128,84
87468790,A,1461215,B,10135,17
87469837,C,1457842,S,0,0
87470397,C,1432805,S,0,0
87471355,A,1461216,B,10132,8
87471632,C,1447688,S,0,0
87471740,A,1461217,S,10139,15
87473808,M,1444385,S,10135,127
87474912,A,1461218,B,10131,386
87475503,A,1461219,S,10143,68
87477072,C,1457933,S,0,0
87477236,A,1461220,B,10134,28
87480176,A,1461221,B,10128,23
87480630,A,1461222,B,10126,20
87482120,A,1461223,B,10126,81
87482847,M,1418711,B,10130,60
87483298,C,1419650,S,0,0
87483455,C,1455042,B,0,0
87484768,C,1449421,B,0,0
87487379,A,1461224,S,10137,15
87488129,A,1461225,S,10133,233
87488291,C,1426846,S,0,0
87491262,A,1461226,S,10133,67
87491311,C,1439349,B,0,0
87492887,A,1461227,B,10128,258
87493279,A,1461228,S,10144,79
87495644,A,1461229,B,10124,20
87495744,A,1461230,B,10132,101
87496445,A,1461231,S,10135,15
87496828,A,1461232,B,10133,18
87498089,A,1461233,S,10136,43
87502851,A,1461234,S,10136,177
87504348,A,1461235,S,10133,23
87506052,C,1430836,B,0,0
87506273,A,1461236,B,10133,164
87506655,A,1461237,S,10133,93
87507081,A,1461238,S,10133,63
87507203,C,1446297,B,0,0
87511652,A,1461239,S,10135,28
87511659,M,1449035,B,10133,82
87513255,A,1461240,S,10142,73
87513437,A,1461241,S,10133,316
87513579,A,1461242,B,10127,18
87514215,C,1432870,B,0,0
87515028,A,1461243,S,10134,83
87515929,A,1461244,B,10124,15
87516275,M,1421747,B,10132,37
87516702,A,1461245,S,10134,24
87517262,A,1461246,B,10131,19
87518273,A,1461247,S,10142,8
87518527,M,1444104,S,10142,470
87519301,A,1461248,B,10133,45
87522912,A,1461249,S,10141,283
87524160,A,1461250,B,10131,125
87526575,A,1461251,S,10133,54
87527071,A,1461252,B,10130,23
87528726,A,1461253,B,10130,66
87528772,A,1461254,B,10120,78
87529713,A,1461255,B,10130,37
87531188,A,1461256,B,10131,92
87531997,A,1461257,B,10130,29
87532471,A,1461258,B,10132,17
87533109,A,1461259,B,10131,50
87533316,A,1461260,B,10133,14
87535450,A,1461261,S,10138,63
87535638,A,1461262,S,10137,92
87537143,A,1461263,S,10134,27
87538393,A,1461264,S,10135,27
87539703,A,1461265,S,10139,39
87539874,C,1456339,S,0,0
87541556,C,1459186,S,0,0
87542569,A,1461266,S,10139,112
87542699,M,1456879,S,10135,98
87544688,A,1461267,B,10130,34
87546204,A,1461268,S,10134,117
87547946,A,1461269,S,10134,147
87548701,A,1461270,B,10127,63
87549495,A,1461271,S,10141,83
87549642,A,1461272,S,10136,75
87551623,A,1461273,S,10137,69
87552782,A,1461274,B,10134,27
87552878,C,1446022,B,0,0
87554826,A,1461275,S,10134,101
87555291,A,1461276,B,10131,100
87555388,M,1452679,B,10126,96
87557079,C,1436741,S,0,0
87557610,A,1461277,B,10133,49
87559032,A,1461278,B,10131,55
87561300,A,1461279,B,10129,46
87561820,M,1423766,B,10134,25
87562667,C,1459027,B,0,0
87563627,A,1461280,S,10136,72
87566151,A,1461281,B,10125,211
87566897,A,1461282,B,10133,156
87567878,C,1432599,B,0,0
87569084,C,1436297,S,0,0
87570318,A,1461283,S,10133,124
87570948,A,1461284,B,10131,79
87571356,M,1406805,S,10134,41
87572296,A,1461285,S,10139,148
87573462,A,1461286,B,10127,12
87574339,M,1434737,S,10134,107
87575510,C,1453409,B,0,0
87575915,A,1461287,B,10128,4
87576492,A,1461288,S,10134,41
87577276,C,1460679,B,0,0
87577576,A,1461289,B,10119,33
87578993,A,1461290,S,10138,45
87581707,C,1416106,B,0,0
87583397,C,1404792,B,0,0
87584098,C,1439421,S,0,0
87584416,A,1461291,B,10131,270
87586449,A,1461292,S,10133,39
87588605,A,1461293,S,10131,78
87588836,A,1461294,S,10132,46
87589441,A,1461295,B,10132,303
87589561,M,1427083,S,10147,160
87590344,M,1458663,B,10131,185
87592808,C,1438547,B,0,0
87592975,A,1461296,S,10134,15
87593331,A,1461297,S,10142,46
87593936,A,1461298,S,10138,114
87593947,M,1454649,B,10128,4
87594639,A,1461299,B,10122,180
87597067,A,1461300,B,10129,458
87597143,A,1461301,S,10144,112
87597585,A,1461302,B,10128,19
87597658,A,1461303,S,10133,52
87597675,C,1450660,B,0,0
87598627,A,1461304,S,10134,165
87598915,A,1461305,S,10139,186
87600265,A,1461306,B,10128,66
87600414,A,1461307,S,10138,362
87601916,A,1461308,B,10127,163
87603564,M,1409169,B,10129,15
87604371,M,1434438,B,10122,290
87606606,A,1461309,B,10130,41
87606804,A,1461310,S,10133,52
87606888,A,1461311,B,10122,247
87607276,A,1461312,S,10132,73
87607617,A,1461313,S,10132,15
87607920,A,1461314,B,10123,4
87608203,A,1461315,B,10131,5
87608409,A,1461316,B,10131,54
87608602,A,1461317,S,10137,12
87609122,A,1461318,B,10132,34
87612243,A,1461319,B,10130,51
87612903,A,1461320,S,10136,34
87613253,C,1452173,B,0,0
87613894,A,1461321,B,10131,349
87614193,A,1461322,B,10124,9
87614631,A,1461323,B,10126,44
87615009,A,1461324,B,10121,37
87615189,M,1460061,B,10123,14
87616683,C,1459876,S,0,0
87616870,C,1412936,B,0,0
87617382,A,1461325,S,10139,107
87617489,A,1461326,B,10127,44
87618169,C,1442295,S,0,0
87618203,A,1461327,B,10120,13
87618973,A,1461328,B,10129,24
87619728,A,1461329,B,10123,24
87619960,C,1413130,S,0,0
87621657,M,1424721,S,10153,207
87623601,A,1461330,B,10123,48
87625024,C,1443934,S,0,0
87626594,C,1435172,S,0,0
87627468,A,1461331,S,10147,82
87632241,M,1460280,S,10129,27
87633602,A,1461332,S,10135,82
87633802,C,1456307,S,0,0
87635031,C,1401822,S,0,0
87635968,C,1442572,B,0,0
87638312,A,1461333,B,10129,56
87639479,A,1461334,B,10124,239
87639672,A,1461335,S,10132,65
87640296,C,1453507,B,0,0
87641398,A,1461336,B,10131,15
87642134,A,1461337,B,10116,56
87642299,A,1461338,B,10131,101
87642515,A,1461339,S,10136,15
87643209,A,1461340,B,10125,211
87643210,A,1461341,B,10129,44
87643771,A,1461342,S,10140,248
87645853,A,1461343,B,10128,63
87646150,A,1461344,B,10120,30
87646839,A,1461345,S,10134,190
87648201,A,1461346,S,10133,31
87648557,A,1461347,S,10136,164
87648885,A,1461348,S,10133,119
87650824,A,1461349,S,10135,117
87651192,A,1461350,S,10132,246
87652059,A,1461351,B,10128,254
87653738,C,1425567,S,0,0
87654599,C,1449431,S,0,0
87654773,A,1461352,B,10129,7
87655854,A,1461353,S,10137,10
87656306,C,1422505,S,0,0
87656771,M,1411583,B,10130,107
87657773,A,1461354,S,10133,13
87659176,M,1436051,B,10130,92
87659801,A,1461355,S,10136,92
87659970,A,1461356,B,10130,155
87660922,A,1461357,S,10148,21
87662500,A,1461358,S,10131,337
87662579,C,1446088,B,0,0
87663811,A,1461359,B,10131,51
87664237,A,1461360,B,10125,48
87664436,A,1461361,S,10134,61
87666208,A,1461362,S,10131,120
87666292,A,1461363,B,10122,21
87667356,A,1461364,S,10131,230
87667573,A,1461365,B,10120,102
87667840,A,1461366,B,10131,185
87668016,A,1461367,S,10135,14
87669875,C,1402183,B,0,0
87670189,C,1442355,B,0,0
87670792,A,1461368,B,10128,84
87671161,A,1461369,B,10130,75
87673129,C,1418582,B,0,0
87673976,A,1461370,S,10130,54
87674763,A,1461371,S,10137,41
87675717,A,1461372,S,10150,280
87677721,C,1414611,S,0,0
87677768,A,1461373,S,10129,363
87679072,A,1461374,B,10121,65
87679366,A,1461375,S,10130,241
87679430,A,1461376,B,10123,33
87679664,A,1461377,B,10113,44
87681726,C,1453799,S,0,0
87682003,A,1461378,S,10129,295
87683297,M,1445334,S,10131,14
87684231,A,1461379,B,10123,389
87684661,C,1435434,S,0,0
87685980,A,1461380,B,10123,5
87685986,M,1436123,B,10122,16
87686433,A,1461381,B,10125,9
87686745,C,1443581,B,0,0
87686751,A,1461382,B,10127,69
87687591,A,1461383,B,10111,23
87687646,C,1431718,B,0,0
87687943,C,1427880,S,0,0
87689811,C,1436226,S,0,0
87691298,A,1461384,B,10128,124
87691324,M,1456843,S,10138,164
87692034,M,1418277,S,10128,31
87693042,A,1461385,B,10116,53
87695061,A,1461386,B,10126,14
87695074,A,1461387,S,10127,20
87696224,A,1461388,B,10120,64
87696580,M,1457132,S,10132,12
87699860,M,1405678,S,10132,413
87699883,A,1461389,B,10125,188
87702013,C,1429103,S,0,0
87702607,A,1461390,S,10133,76
87702950,C,1405998,S,0,0
87703411,A,1461391,B,10123,25
87704492,M,1438105,S,10143,49
87705247,A,1461392,S,10129,112
87709878,A,1461393,B,10123,171
87710470,C,1453838,B,0,0
87710717,A,1461394,S,10130,52
87712781,M,1450962,B,10128,99
87715560,A,1461395,S,10132,85
87717148,A,1461396,B,10124,404
87717454,A,1461397,S,10133,64
87718781,A,1461398,B,10126,14
87718924,A,1461399,S,10129,33
87719547,A,1461400,S,10129,809
87719760,M,1435550,S,10129,62
87720720,A,1461401,B,10128,49
87721385,A,1461402,B,10121,99
87722505,A,1461403,B,10126,33
87723093,A,1461404,B,10127,14
87723591,A,1461405,S,10129,15
87724098,A,1461406,S,10127,120
87724862,M,1428504,B,10125,16
87725147,A,1461407,B,10120,318
87725792,C,1446218,B,0,0
87726145,C,1436889,B,0,0
87728498,A,1461408,B,10126,22
87730079,A,1461409,B,10125,469
87731023,A,1461410,S,10134,31
87732044,A,1461411,B,10123,52
87732672,C,1443335,S,0,0
87733395,A,1461412,B,10117,128
87733493,C,1428037,B,0,0
87733792,A,1461413,S,10132,56
87734243,M,1415275,B,10111,15
87734664,M,1459145,S,10155,5
87735020,A,1461414,B,10125,38
87735471,C,1456809,S,0,0
87737647,M,1439426,S,10135,48
87737874,C,1457985,B,0,0
87738344,A,1461415,S,10125,19
87741563,A,1461416,S,10135,23
87742961,A,1461417,S,10125,138
87743715,A,1461418,B,10125,246
87744543,A,1461419,S,10125,126
87746371,C,1415718,B,0,0
87746763,A,1461420,B,10121,30
87747939,A,1461421,B,10121,48
87748616,A,1461422,B,10125,65
87748879,C,1457043,S,0,0
87749539,A,1461423,S,10131,97
87751672,M,1447050,S,10125,91
87751707,A,1461424,B,10125,184
87752163,A,1461425,S,10134,28
87752762,A,1461426,B,10122,33
87757327,A,1461427,B,10125,139
87758298,C,1425960,S,0,0
87759063,A,1461428,S,10126,443
87761447,C,1450296,S,0,0
87762557,A,1461429,S,10133,33
87762624,A,1461430,S,10131,15
87763500,A,1461431,S,10129,11
87764480,A,1461432,B,10119,358
87764554,A,1461433,B,10114,4
87764890,A,1461434,S,10125,101
87765392,A,1461435,B,10122,23
87765477,M,1461253,B,10125,27
87765923,A,1461436,B,10116,25
87769210,A,1461437,S,10126,85
87769805,A,1461438,S,10130,151
87770040,C,1452404,B,0,0
87770847,A,1461439,B,10122,105
87773785,A,1461440,S,10127,64
87774106,C,1447656,B,0,0
87774220,A,1461441,S,10129,39
87775042,A,1461442,S,10125,47
87775193,A,1461443,S,10125,47
87775389,M,1454514,B,10117,74
87776546,A,1461444,S,10134,85
87779550,C,1414880,B,0,0
87779855,A,1461445,B,10125,35
87780481,A,1461446,S,10131,40
87780489,A,1461447,S,10136,116
87780536,C,1433962,B,0,0
87783791,A,1461448,B,10123,23
87789799,A,1461449,B,10124,12
87790579,A,1461450,S,10125,52
87793382,A,1461451,B,10124,10
87793737,A,1461452,B,10122,46
87794283,A,1461453,B,10125,30
87796273,A,1461454,S,10125,29
87798522,A,1461455,B,10120,46
87798829,A,1461456,S,10131,286
87802285,C,1429730,B,0,0
87803283,A,1461457,B,10119,22
87804387,C,1450700,B,0,0
87804494,A,1461458,S,10129,7
87806171,C,1432028,S,0,0
87806228,A,1461459,S,10130,72
87807485,A,1461460,B,10123,3
87808199,A,1461461,S,10125,154
87808325,A,1461462,B,10125,32
87809013,A,1461463,S,10134,13
87810281,C,1453130,S,0,0
87810684,A,1461464,B,10110,47
87812284,A,1461465,S,10134,92
87814475,C,1417787,S,0,0
87816688,A,1461466,S,10133,166
87816822,M,1436703,S,10132,77
87817396,A,1461467,S,10138,31
87818372,C,1452153,B,0,0
87819840,M,1434327,B,10125,60
87819920,A,1461468,S,10131,11
87820071,M,1457453,B,10122,25
87822768,A,1461469,B,10119,82
87822786,A,1461470,B,10121,102
87823017,M,1410925,B,10125,21
87823336,A,1461471,B,10124,71
87823693,A,1461472,S,10129,8
87824125,A,1461473,B,10119,36
87826014,C,1423430,B,0,0
87826055,A,1461474,S,10126,160
87826091,M,1459211,B,10121,16
87826366,C,1443761,S,0,0
87827361,A,1461475,B,10113,32
87828368,C,1415630,S,0,0
87828965,C,1416912,S,0,0
87830349,C,1404763,S,0,0
87830725,A,1461476,S,10134,22
87830942,A,1461477,S,10126,46
87831632,A,1461478,B,10110,178
87831890,C,1461051,B,0,0
87832160,C,1434066,S,0,0
87832561,A,1461479,S,10133,66
87834751,A,1461480,S,10128,334
87837380,A,1461481,B,10117,946
87840129,M,1426249,B,10125,615
87841502,A,1461482,B,10118,149
87841965,A,1461483,B,10123,39
87842550,A,1461484,S,10133,15
87843820,A,1461485,S,10130,62
87844323,C,1449961,S,0,0
87844405,M,1415253,S,10126,315
87845132,A,1461486,B,10124,84
87845197,A,1461487,B,10126,15
87845319,A,1461488,S,10137,34
87846250,A,1461489,B,10127,56
87847534,M,1455269,S,10131,40
87848152,A,1461490,B,10127,12
87849519,M,1451101,B,10124,133
87850610,A,1461491,S,10140,49
87850627,C,1405180,S,0,0
87852437,A,1461492,S,10128,41
87852585,C,1409649,B,0,0
87853078,C,1431760,B,0,0
87853405,C,1433188,B,0,0
87854166,C,1446177,S,0,0
87854211,C,1453898,S,0,0
87856919,C,1412305,S,0,0
87857817,M,1433666,B,10122,11
87857865,A,1461493,B,10125,92
87859214,A,1461494,B,10126,118
87859451,M,1437535,S,10145,15
87860035,A,1461495,B,10121,68
87861127,A,1461496,S,10137,49
87862598,A,1461497,B,10126,68
87862880,C,1414465,B,0,0
87863037,A,1461498,S,10130,74
87863290,A,1461499,S,10129,34
87863421,A,1461500,S,10130,80
87863664,C,1433915,S,0,0
87864099,A,1461501,S,10127,337
87864955,A,1461502,S,10138,23
87865354,A,1461503,B,10127,98
87867498,A,1461504,B,10125,143
87867673,M,1409502,B,10119,113
87867763,A,1461505,B,10126,84
87870051,A,1461506,S,10128,73
87870644,M,1414995,S,10143,280
87871014,A,1461507,B,10121,343
87872135,M,1424907,B,10125,18
87875294,A,1461508,B,10124,222
87875786,A,1461509,S,10140,50
87877834,A,1461510,B,10125,44
87878667,A,1461511,B,10127,24
87880260,A,1461512,S,10128,64
87880264,C,1434067,S,0,0
87882270,A,1461513,S,10128,46
87882553,M,1447409,B,10126,410
87884159,C,1446856,S,0,0
87884981,A,1461514,B,10117,39
87885644,C,1412755,B,0,0
87887217,A,1461515,B,10110,72
87887520,A,1461516,B,10127,70
87887598,A,1461517,S,10136,26
87890064,C,1429975,B,0,0
87891207,C,1448767,S,0,0
87891668,A,1461518,B,10127,11
87891707,M,1442430,B,10126,319
87894084,A,1461519,B,10127,74
87894563,A,1461520,S,10139,17
87894737,A,1461521,B,10127,65
87897987,A,1461522,B,10124,26
87898164,A,1461523,B,10126,26
87898682,A,1461524,S,10131,33
87899265,M,1423714,B,10116,106
87899379,A,1461525,B,10121,563
87899506,A,1461526,B,10123,7
87899537,A,1461527,B,10120,21
87900479,A,1461528,S,10133,42
87901144,A,1461529,S,10128,891
87901149,A,1461530,S,10136,23
87901168,A,1461531,S,10128,88
87903335,A,1461532,B,10122,14
87905748,A,1461533,B,10127,18
87906940,A,1461534,S,10133,38
87908516,A,1461535,B,10126,122
87908643,A,1461536,B,10125,69
87909382,A,1461537,S,10127,25
87910398,A,1461538,S,10130,55
87911283,A,1461539,S,10132,33
87911287,A,1461540,S,10129,308
87911898,A,1461541,B,10123,18
87911989,A,1461542,B,10125,56
87912902,M,1425440,S,10131,20
87913230,A,1461543,B,10112,28
87914436,A,1461544,B,10122,73
87914913,M,1424722,S,10133,41
87915420,A,1461545,B,10121,262
87915719,A,1461546,B,10120,130
87916242,A,1461547,S,10126,71
87918508,A,1461548,B,10122,15
87921126,A,1461549,B,10119,31
87921729,A,1461550,B,10127,54
87921983,A,1461551,S,10137,157
87922482,M,1434370,S,10127,102
87925666,A,1461552,S,10127,11
87927195,A,1461553,B,10120,75
87927816,A,1461554,S,10130,31
87928503,A,1461555,B,10126,147
87931405,A,1461556,B,10121,16
87931468,A,1461557,S,10128,59
87932050,A,1461558,S,10128,61
87933729,A,1461559,B,10118,35
87934018,A,1461560,B,10119,94
87934049,A,1461561,B,10121,75
87935438,A,1461562,B,10123,40
87935611,A,1461563,S,10128,19
87936963,C,1447044,B,0,0
87937282,A,1461564,B,10117,6
87937291,A,1461565,B,10127,9
87937945,A,1461566,B,10123,236
87938495,A,1461567,B,10124,35
87940788,A,1461568,S,10131,146
87941393,A,1461569,S,10136,186
87943113,A,1461570,B,10127,58
87944818,A,1461571,S,10128,21
87945409,A,1461572,B,10128,212
87945417,A,1461573,B,10118,40
87945854,A,1461574,S,10133,162
87946000,A,1461575,S,10131,72
87947608,A,1461576,B,10121,101
87948287,C,1446877,S,0,0
87949261,A,1461577,S,10129,26
87949330,A,1461578,S,10129,121
87949725,A,1461579,B,10120,339
87950732,A,1461580,S,10130,117
87951079,C,1454307,B,0,0
87951415,C,1435801,S,0,0
87953137,A,1461581,S,10130,127
87953477,A,1461582,S,10129,52
87954120,A,1461583,S,10137,129
87954868,A,1461584,S,10136,278
87956737,M,1447793,S,10128,15
87957628,A,1461585,S,10134,13
87958386,A,1461586,S,10129,144
87959995,C,1436872,S,0,0
87962448,A,1461587,B,10123,42
87962700,A,1461588,S,10129,23
87962815,A,1461589,S,10132,17
87963276,C,1446707,S,0,0
87963431,A,1461590,S,10129,208
87965204,A,1461591,S,10128,144
87965522,A,1461592,B,10118,21
87967507,A,1461593,B,10110,49
87968110,M,1459320,S,10128,57
87968625,A,1461594,B,10128,133
87969068,A,1461595,B,10125,14
87969383,A,1461596,S,10129,81
87971858,A,1461597,B,10128,30
87972700,C,1425259,B,0,0
87973221,A,1461598,B,10122,53
87973537,A,1461599,B,10125,108
87974740,A,1461600,S,10128,41
87974912,A,1461601,S,10128,181
87975110,A,1461602,S,10131,28
87975832,C,1452867,B,0,0
87978918,A,1461603,B,10125,14
87979694,A,1461604,S,10137,50
87979951,C,1422885,S,0,0
87982015,A,1461605,S,10128,14
87982142,C,1411321,S,0,0
87982348,A,1461606,B,10127,52
87982592,A,1461607,B,10124,67
87983764,C,1450421,S,0,0
87983992,A,1461608,S,10127,49
87984088,A,1461609,B,10126,134
87984724,C,1416682,S,0,0
87985436,A,1461610,S,10128,87
87986315,A,1461611,S,10129,274
87986960,A,1461612,S,10131,32
87989410,C,1453369,B,0,0
87992704,C,1454189,B,0,0
87993519,C,1431261,S,0,0
87993836,A,1461613,B,10128,52
87995406,A,1461614,B,10123,45
87995864,A,1461615,B,10119,88
87997293,A,1461616,B,10116,62
87997532,A,1461617,S,10128,100
87998150,A,1461618,B,10128,19
88000561,A,1461619,S,10129,35
88002098,A,1461620,S,10129,162
88005081,A,1461621,S,10128,286
88005555,M,1435366,B,10127,36
88005814,A,1461622,B,10120,18
88007542,C,1412984,S,0,0
88007842,A,1461623,B,10108,52
88008582,A,1461624,B,10127,29
88010216,C,1407917,S,0,0
88014967,A,1461625,B,10124,47
88015433,A,1461626,B,10126,850
88016435,C,1456440,S,0,0
88016900,A,1461627,S,10159,38
88017228,A,1461628,B,10119,52
88018038,A,1461629,B,10122,29
88018100,C,1438079,S,0,0
88018439,A,1461630,S,10137,47
88018755,A,1461631,S,10137,32
88019532,A,1461632,B,10124,113
88020384,A,1461633,S,10138,78
88021952,M,1407705,S,10129,88
88023258,A,1461634,S,10128,24
88023376,C,1401138,B,0,0
88024859,A,1461635,B,10120,84
88025938,A,1461636,B,10125,79
88026823,C,1435619,S,0,0
88029181,C,1448542,S,0,0
88030004,M,1442007,B,10124,25
88030154,A,1461637,B,10125,30
88032322,M,1402572,B,10118,77
88035059,C,1436517,B,0,0
88035548,A,1461638,B,10113,78
88036021,A,1461639,S,10127,98
88037812,A,1461640,B,10121,23
88038121,M,1454443,S,10146,23
88038538,A,1461641,B,10125,111
88039537,C,1441736,S,0,0
88040672,A,1461642,S,10128,193
88040749,C,1439656,S,0,0
88042107,A,1461643,S,10129,48
88043468,A,1461644,B,10113,51
88046009,A,1461645,B,10113,91
88046027,A,1461646,S,10129,29
88046403,A,1461647,B,10125,88
88046775,A,1461648,B,10123,731
88047706,A,1461649,B,10126,26
88048310,A,1461650,B,10127,52
88048506,A,1461651,B,10123,409
88048852,A,1461652,B,10127,23
88050348,A,1461653,S,10128,206
88051894,A,1461654,S,10139,29
88052449,C,1428513,S,0,0
88053017,A,1461655,B,10121,8
88054407,C,1422654,B,0,0
88054499,A,1461656,B,10121,9
88054953,A,1461657,S,10131,23
88057549,A,1461658,S,10129,27
88058059,C,1445486,B,0,0
88058571,C,1442353,B,0,0
88063934,A,1461659,S,10133,46
88064116,A,1461660,S,10129,41
88065802,A,1461661,S,10128,37
88068961,C,1425334,S,0,0
88069230,A,1461662,S,10129,286
88069244,A,1461663,B,10118,122
88069250,C,1449727,S,0,0
88069636,A,1461664,B,10124,95
88070710,A,1461665,B,10120,78
88072242,A,1461666,S,10131,29
88074211,A,1461667,B,10125,63
88076924,A,1461668,B,10112,151
88077030,C,1419837,S,0,0
88077071,C,1403700,B,0,0
88077877,A,1461669,B,10125,41
88078125,A,1461670,B,10121,43
88081370,A,1461671,B,10124,14
88083100,C,1452195,S,0,0
88083270,A,1461672,B,10109,60
88083645,A,1461673,B,10117,51
88084390,C,1423833,S,0,0
88084444,C,1429951,B,0,0
88084553,A,1461674,B,10123,101
88085781,M,1439179,S,10130,203
88086283,C,1441441,B,0,0
88086344,A,1461675,S,10130,40
88086673,A,1461676,B,10117,3
88087749,A,1461677,B,10123,28
88089353,A,1461678,S,10131,11
88091219,C,1433650,B,0,0
88091368,M,1461012,S,10127,215
88091959,C,1445979,S,0,0
88093868,A,1461679,S,10128,967
88093892,M,1413032,S,10129,57
88094457,C,1452753,S,0,0
88094614,A,1461680,B,10119,17
88095346,A,1461681,S,10128,157
88095526,A,1461682,S,10131,22
88095585,A,1461683,S,10138,7
88096858,A,1461684,S,10128,505
88096973,A,1461685,S,10128,45
88098759,A,1461686,S,10132,261
88099828,A,1461687,S,10130,120
88100146,A,1461688,S,10131,21
88100504,C,1413586,S,0,0
88100953,A,1461689,B,10127,194
88101896,A,1461690,S,10134,8
88102052,A,1461691,B,10117,85
88102853,A,1461692,B,10121,98
88105282,C,1456421,S,0,0
88108694,A,1461693,S,10134,63
88108983,A,1461694,B,10128,180
88110536,A,1461695,S,10130,24
88111003,A,1461696,B,10121,100
88111952,A,1461697,S,10131,50
88112240,A,1461698,S,10131,34
88112793,A,1461699,S,10130,298
88116317,A,1461700,S,10129,15
88116605,M,1424716,B,10123,53
88120571,A,1461701,B,10129,73
88120759,A,1461702,S,10135,36
88122062,A,1461703,S,10130,22
88122485,M,1450639,B,10125,7
88124391,C,1452062,B,0,0
88126639,C,1450080,B,0,0
88127365,A,1461704,B,10127,19
88127644,A,1461705,B,10127,96
88128984,C,1410934,S,0,0
88129958,M,1456265,S,10149,53
88130524,A,1461706,S,10136,68
88133868,A,1461707,B,10127,36
88135802,C,1442330,S,0,0
88137670,A,1461708,S,10134,109
88137698,M,1461158,S,10131,53
88138151,M,1426278,B,10130,795
88140034,A,1461709,S,10137,22
88140668,C,1460578,B,0,0
88141970,A,1461710,S,10131,41
88142943,M,1443577,S,10134,37
88143574,A,1461711,B,10131,255
88144396,A,1461712,B,10128,21
88144929,A,1461713,B,10128,334
88145380,A,1461714,B,10127,96
88145765,A,1461715,S,10134,52
88146457,C,1419138,S,0,0
88148775,A,1461716,B,10131,38
88149942,C,1431364,S,0,0
88151200,A,1461717,S,10133,56
88152037,A,1461718,B,10126,88
88152118,M,1423071,S,10132,177
88152767,A,1461719,B,10130,96
88153064,C,1461273,S,0,0
88153554,C,1434971,B,0,0
88155368,A,1461720,S,10134,1000
88155634,A,1461721,B,10130,286
88156163,A,1461722,S,10133,117
88158008,C,1459033,S,0,0
88158147,C,1455457,B,0,0
88159140,A,1461723,S,10140,159
88161205,C,1419096,B,0,0
88164072,M,1438040,B,10132,77
88165787,A,1461724,S,10132,290
88165933,C,1416370,S,0,0
88167717,A,1461725,B,10124,93
88168354,A,1461726,S,10132,12
88168533,A,1461727,S,10133,49
88171168,A,1461728,S,10133,47
88171733,M,1430409,S,10132,13
88173637,A,1461729,S,10137,37
88174058,A,1461730,S,10133,116
88174441,A,1461731,S,10133,40
88175763,A,1461732,B,10126,600
88176029,A,1461733,S,10133,63
88176621,C,1419364,B,0,0
88179877,C,1438792,S,0,0
88180036,A,1461734,S,10134,21
88180195,M,1460319,S,10141,301
88180522,A,1461735,B,10129,73
88180660,M,1415551,B,10129,44
88181895,A,1461736,B,10128,44
88182214,A,1461737,B,10127,86
88185369,C,1426445,B,0,0
88185765,A,1461738,B,10131,37
88186178,A,1461739,S,10137,39
88187631,A,1461740,S,10138,80
88191945,M,1424090,B,10116,26
88195932,A,1461741,B,10127,3
88197811,A,1461742,B,10134,6
88198486,A,1461743,S,10143,66
88199298,M,1403234,S,10135,38
88199834,A,1461744,S,10135,183
88202396,C,1448986,S,0,0
88203368,A,1461745,B,10125,24
88205482,A,1461746,S,10136,8
88205770,A,1461747,B,10134,72
88206503,A,1461748,S,10140,31
88206870,A,1461749,S,10135,45
88207076,M,1449656,B,10128,59
88207184,C,1444253,B,0,0
88208513,A,1461750,S,10134,25
88209460,A,1461751,B,10120,26
88212769,A,1461752,B,10127,37
88213537,A,1461753,B,10130,24
88216240,A,1461754,S,10140,101
88216808,C,1455313,S,0,0
88217373,C,1456250,B,0,0
88218916,A,1461755,B,10133,16
88221330,A,1461756,B,10126,43
88223331,A,1461757,S,10141,25
88224221,C,1460698,S,0,0
88224452,A,1461758,B,10118,475
88225142,C,1409209,S,0,0
88225436,A,1461759,B,10120,39
88226120,A,1461760,B,10130,25
88227838,C,1424011,S,0,0
88228745,A,1461761,B,10125,136
88229546,A,1461762,B,10125,160
88233413,A,1461763,B,10124,96
88233697,A,1461764,S,10137,36
88237364,A,1461765,B,10132,16
88239398,A,1461766,B,10121,97
88241619,A,1461767,S,10133,55
88242345,M,1445169,S,10140,293
88242460,C,1436851,S,0,0
88243031,A,1461768,S,10139,49
88244679,M,1451178,S,10133,172
88245011,A,1461769,B,10131,55
88245345,A,1461770,S,10142,112
88246229,C,1440667,B,0,0
88246894,M,1434441,S,10133,137
88247017,C,1446399,S,0,0
